1.0555,1.8741,0.13631,0.20169,2.3998,6.1236,9.6275,0.000135,2.1427,451.95,421.51,258,53.374,1.9808,2.4253,1596,222,616.57,0
0.0011041,0.00080285,0.000765,3.2617e-05,1.8214,2.5497,0.00398,0.000406,0.0013628,1463.6,272.23,1596,0,-1.6659,0.87716,1596,792,1488.5,0
0.0024441,0.011602,0.000339,7.7836e-05,8.64,78.13,0.11248,9.6e-05,0.0118,1403.3,289.73,1476,0,-3.6636,11.573,1476,222,1432.6,0
0.0053872,0.011345,0.0003855,0.00019719,2.9879,9.6115,0.066186,0.000245,0.012508,1466.6,241.93,1583.5,137.14,-0.7304,-0.69708,1676,936,1486.2,0
0.00036878,0.00024577,0.000331,4.2995e-05,6.5524,52.163,0.00248,9.2e-05,0.00044249,1440.1,205.36,1476,0,-5.4627,28.248,1476,222,1454.6,0
0.01339,0.043116,0.001872,0.00017717,4.1679,18.074,0.25532,0.000303,0.04494,1155.5,425.13,1448,0,-1.0157,-0.52434,1448,288,1230.5,0
0.00015489,0.00018564,0.000127,0.0001364,2.3211,5.5565,0.000958,3e-06,0.00024106,89.36,36.664,62,0,0.57461,-1.6864,138,62,96.519,1
0.0053164,0.018829,0.000339,0.00016383,5.3179,28.655,0.1226,0.000112,0.019474,1417.7,336.9,1470,305.42,-1.989,4.0921,1676,222,1456.8,0
0.0067578,0.023304,0.0003515,0.00022091,4.3072,17.705,0.12763,0.000109,0.024152,1389.5,456.04,1676,0,-1.5516,1.0671,1676,222,1461.7,0
0.0020506,0.0040606,0.000325,3.7806e-05,2.4862,4.8823,0.015342,9.1e-05,0.0045308,1391.7,310.02,1476,0,-3.3543,9.4151,1476,222,1425.4,0
0.071442,0.27656,0.002933,0.0038599,8.7399,80.288,2.7131,0.000241,0.2843,754.54,532.95,432,311.35,0.42562,-1.6941,1448,222,922.24,0
0.00018477,0.00030179,0.000112,0.00015864,2.2847,3.8801,0.001085,0,0.00035257,98.48,38.161,62,0,0.078866,-2.0136,138,62,105.55,1
0.31902,0.90165,0.0011,0.0013425,3.5089,12.462,5.0029,0.000178,0.95217,739.29,631.45,296,109.71,0.55816,-1.6597,1596,222,970.2,0
0.01637,0.057734,0.0008,1.8533e-05,3.6638,12.508,0.30299,0.00015,0.059731,1575.3,360.63,1676,0,-3.3166,9.1331,1676,222,1615.7,0
0.00040427,0.00080554,0.0001035,0.00014604,2.2382,3.2777,0.002722,4e-06,0.00089769,101.64,40.945,62,0,0.084104,-1.9506,153,62,109.5,1
0.00017993,0.00046613,0.000107,8.7473e-05,6.1248,38.367,0.003497,4e-06,0.00049747,81.75,28.634,68,0,1.5855,0.5761,153,68,86.572,1
0.0049685,0.025414,0.0003265,2.8169e-05,7.7168,64.858,0.23506,0.000115,0.02577,1452.1,135.32,1476,0,-7.5804,63.232,1476,234,1458.4,0
0.00052612,0.00096312,0.0001455,0.00011935,1.9142,1.7408,0.003013,4e-06,0.0010932,86.32,35.631,62,0,0.7602,-1.4362,138,62,93.317,1
0.49803,1.3899,0.0011305,0.0014604,4.4736,24.497,10.231,0.000123,1.4699,466.06,457.17,232,14.826,1.9264,1.969,1596,222,651.25,0
0.00037005,0.0007884,0.000117,0.00016753,2.6707,5.7741,0.003084,0,0.00086735,103.04,38.069,138,0,-0.15811,-1.9946,138,62,109.78,1
0.0033148,0.0099881,0.000801,0.00021201,5.8707,38.369,0.081542,0.000319,0.010476,1467.3,285.89,1596,0,-2.0154,2.4926,1596,658,1494.6,0
2.0581,6.8803,0.040702,0.059998,4.5444,22.742,46.238,0.000123,7.1485,553.63,509.46,292,94.886,1.462,0.49286,1676,228,750.64,0
0.00015005,0.00034321,0.000107,1.1861e-05,7.5797,62.487,0.003219,0,0.000373,82.3,28.815,68,0,1.4977,0.28643,153,68,87.151,1
0.00039053,0.0011449,0.000127,0.00015493,6.3122,47.199,0.009986,0,0.0012043,88.6,36.432,62,0,0.61956,-1.6322,138,62,95.729,1
0.053032,0.22131,0.000971,0.0010097,7.378,59.319,2.0037,0.000264,0.2265,602.4,476.91,288,0,1.0459,-0.70201,1448,288,766.85,0
0.0038168,0.0093484,0.0005575,0.00065383,3.6841,13.339,0.050067,0.00011,0.010054,743.31,649.34,240,26.687,0.62933,-1.5034,1676,222,984.85,0
0.050194,0.28069,0.0014195,0.0016887,7.6431,61.427,2.5371,0.000148,0.28375,913.01,619.22,643,624.17,0.10583,-1.8919,1596,222,1101.4,0
0.0017871,0.00069284,0.001874,1.1861e-05,0.21627,5.2012,0.005058,0.000345,0.0019155,1301.4,381.26,1448,0,-2.1675,2.7255,1448,320,1355.5,0
0.84,4.4723,0.007201,0.01028,6.4804,42.461,34.78,0.000112,4.5285,925.79,602.89,1476,0,-0.22401,-1.9107,1476,222,1103.1,0
0.0015571,0.0048559,0.0003265,6.0045e-05,8.1799,72.639,0.04682,0.000104,0.0050763,1463.5,125.4,1476,0,-9.702,93.06,1476,222,1468.8,0
0.022362,0.042371,0.0097635,0.012349,5.7388,42.237,0.36879,0.000121,0.047722,317.23,98.677,294,106.75,0.20569,-1.6042,541,222,332.08,0
0.00035704,0.00075405,0.0001085,0.0001579,2.7702,6.6074,0.00307,0,0.00083089,108.48,40.082,138,22.239,-0.26791,-1.8734,153,62,115.58,1
0.00019248,0.00030591,0.000116,0.00016457,2.1612,3.2795,0.001079,0,0.00036013,100.13,40.128,62,0,0.11644,-1.9511,153,62,107.8,1
0.00036206,0.00077292,6e-06,8.8956e-06,2.642,5.8689,0.003025,0,0.00085001,105.32,37.815,138,0,-0.27855,-1.9415,138,62,111.84,1
0.00017156,0.00024526,0.0001265,0.00013492,2.9707,8.4359,0.001138,4e-06,0.0002983,87.37,37.336,62,0,0.79028,-1.3413,153,62,94.94,1
0.040771,0.2409,0.000787,0.0010059,8.9174,82.366,2.356,1.8e-05,0.24314,714.69,574.69,542,459.61,0.75484,-1.2441,1596,222,915.28,0
0.00054797,0.00094428,0.0001705,0.00018236,1.7917,1.3154,0.002898,5e-06,0.0010877,81.76,33.504,62,0,1.0779,-0.84623,138,62,88.295,1
0.00016129,0.00021936,0.0001225,0.00012973,4.7417,31.71,0.001836,0,0.00027139,86.32,35.631,62,0,0.7602,-1.4362,138,62,93.317,1
0.010233,0.022933,0.0003945,0.00040846,3.938,17.447,0.1472,9e-05,0.025008,1168.3,527.94,1476,0,-1.1405,-0.64997,1476,222,1280.9,0
0.003347,0.010686,0.000336,9.711e-05,6.4374,46.478,0.091605,0.000106,0.011146,1310.7,400.21,1476,0,-2.1026,2.6451,1476,222,1369.8,0
0.18155,0.62124,0.000485,0.00038103,4.5334,22.149,4.2272,0.000207,0.64423,267.15,60.812,228,17.791,0.77676,-0.9969,396,216,273.92,0
0.00018639,0.000325,7.9e-05,0.0001112,2.2142,3.4227,0.001173,3e-06,0.00037324,104.56,37.915,138,0,-0.23813,-1.9626,138,62,111.16,1
0.00028126,0.0010421,1e-06,1.4826e-06,8.0356,71.014,0.009945,0,0.0010744,115.48,37.175,138,0,-0.70486,-1.4295,153,62,121.26,1
0.0060118,0.03129,0.001302,0.00014011,7.1898,52.821,0.2679,0.000277,0.031708,1278.8,404.81,1448,0,-1.9311,1.7468,1448,320,1340.7,0
0.11218,0.42449,0.0029805,0.0039912,5.2586,27.568,2.9008,0.000125,0.437,1255.8,609.5,1646,44.478,-0.93243,-1.0438,1676,222,1394.6,0
0.00020289,0.00034473,1e-06,1.4826e-06,1.6741,1.0966,0.001066,0,0.00039851,114.44,35.327,138,0,-0.80934,-1.3583,138,62,119.72,1
0.0002359,0.00045881,8.8e-05,0.00012602,3.0487,9.2578,0.002236,1e-06,0.00051386,106.08,37.699,138,0,-0.31933,-1.9169,138,62,112.52,1
0.00027134,0.00059275,0.0001185,0.00015641,3.4293,10.503,0.002704,3e-06,0.0006492,93.16,37.568,62,0,0.3605,-1.8886,138,62,100.38,1
0.0028815,0.0098564,0.0003355,7.3389e-05,7.0318,55.592,0.088659,0.000118,0.010222,1384.2,318.93,1476,0,-3.1994,8.4774,1476,222,1420.1,0
0.00014993,0.00016777,0.000119,0.00016605,1.3358,0.90655,0.000615,3e-06,0.00022437,96.96,38.069,62,0,0.15811,-1.9946,138,62,104.1,1
0.0002391,0.00098672,0.0001135,0.00016086,9.2294,86.862,0.009846,0,0.0010105,94.68,37.815,62,0,0.27855,-1.9415,138,62,101.88,1
0.16941,0.45304,0.0054565,0.0078689,3.3279,10.842,2.5665,0.000141,0.48155,419.2,402.91,230,5.1891,2.3324,4.1026,1676,222,580.03,0
0.46184,0.95625,0.00024,0.00013121,1.9091,2.0408,3.241,0.000116,1.0576,277.59,76.606,292,44.478,5.1956,39.898,897,222,287.86,0
0.0022179,0.0031565,0.000928,0.00039511,3.1675,11.137,0.019059,7.2e-05,0.0038448,1476.3,298.47,1596,0,-2.5857,5.3282,1596,483,1505.8,0
0.00068127,0.0013913,0.0001505,0.00010897,3.6548,18.746,0.010066,1e-06,0.0015429,88.14,36.662,62,0,0.67646,-1.5388,153,62,95.39,1
0.00029674,0.0010722,1e-06,6.7421e-13,7.7945,68.142,0.010142,1e-06,0.0011073,127.36,26.504,138,0,-2.044,2.2001,138,62,130.06,1
0.26331,1.3142,0.000492,0.00060119,6.3964,45.643,11.103,7e-05,1.3338,334.21,306.53,228,0,3.4368,11.589,1676,216,452.46,0
0.041469,0.09759,0.0019695,0.0023751,4.3946,23.741,0.71733,0.000138,0.10559,1438.2,452.44,1676,0,-1.8143,1.6373,1676,222,1507,0
0.00037558,0.00079323,8.95e-05,0.00012676,2.6094,5.5087,0.003004,3e-06,0.00087406,105.32,37.815,138,0,-0.27855,-1.9415,138,62,111.84,1
0.52058,1.8019,0.003106,0.0042855,4.0622,15.91,9.834,0.000117,1.8669,1040.7,666.05,1524,225.36,-0.22998,-1.865,1676,222,1233.8,0
0.0016755,0.0031268,0.0007745,9.118e-05,6.1054,43.739,0.027241,0.000363,0.0035336,1490,255.65,1596,0,-2.2252,3.3497,1596,687,1511.6,0
0.0023568,0.0075058,0.000355,6.2269e-05,6.7525,53.054,0.067092,9.2e-05,0.0078312,1391.8,309.23,1476,0,-3.3491,9.371,1476,222,1425.4,0
0.18377,0.59531,0.002548,0.0035397,5.9507,39.104,4.7697,0.000156,0.62018,610.97,495.45,321.5,147.52,0.98911,-0.62781,1614,222,785.05,0
0.54421,2.2905,0.0080425,0.011776,7.0324,56.31,20.583,8.5e-05,2.3431,1013,686.87,1646,44.478,-0.16381,-1.9262,1676,222,1221.9,0
0.00041992,0.00081484,0.000139,6.9682e-05,2.2666,3.253,0.002726,0,0.00091305,86.32,35.631,62,0,0.7602,-1.4362,138,62,93.317,1
0.0047327,0.025089,0.0004775,0.00023351,8.3398,74.013,0.23957,9.5e-05,0.025408,1272.7,625.88,1676,0,-0.91678,-1.1177,1676,228,1416.9,0
0.00054666,0.00096121,0.0001475,0.00011638,1.8048,1.3225,0.002822,4e-06,0.0011016,81.76,33.504,62,0,1.0779,-0.84623,138,62,88.295,1
0.0091885,0.033255,0.001878,3.3359e-05,5.4131,30.439,0.23676,0.000294,0.034341,1278.3,407.1,1448,0,-1.9506,1.8482,1448,288,1341,0
0.00054817,0.00094177,0.0001525,7.9319e-05,1.8133,1.3461,0.002805,2e-06,0.0010856,81,33.075,62,0,1.1374,-0.7131,138,62,87.43,1
0.00060504,0.0010193,0.0001555,0.00011268,1.6206,0.68934,0.00292,4e-06,0.001181,84.04,34.66,62,0,0.91175,-1.1802,138,62,90.841,1
0.00036131,0.00076974,0.000109,0.00014678,2.7567,6.2756,0.003037,4e-06,0.00084683,97.72,38.123,62,0,0.11842,-2.0057,138,62,104.82,1
0.0003316,0.0007111,0.0001165,0.0001579,3.0529,8.3671,0.003037,3e-06,0.00078139,102.1,40.585,100,56.339,0.043053,-1.9567,153,62,109.8,1
0.00020014,0.00033016,9.8e-05,0.00013788,1.8505,1.8157,0.001067,4e-06,0.00038467,111.22,39.044,138,22.239,-0.43485,-1.7505,153,62,117.81,1
0.0097207,0.031054,0.000337,0.00016383,3.5911,11.729,0.16279,0.000129,0.032391,1411,369.71,1522,228.32,-1.7419,2.398,1676,222,1458.2,0
0.0031285,0.012375,0.001,0.00038029,6.167,39.34,0.098463,1.7e-05,0.012705,1098.2,518.8,1448,0,-0.81733,-1.3042,1448,288,1213.4,0
0.0093349,0.046125,0.000349,5.115e-05,5.3482,27.285,0.28702,0.00013,0.046834,1315.2,320.87,1428,0,-2.821,6.4882,1428,222,1353.4,0
0.018401,0.057936,0.0001485,6.1528e-05,2.8246,6.0452,0.21158,8.4e-05,0.060511,224.46,2.9659,222,0,0.3605,-1.8886,228,222,224.48,0
0.00055145,0.00097381,0.000143,0.00010156,1.8099,1.3397,0.00294,4e-06,0.0011149,82.52,33.911,62,0,1.0206,-0.9677,138,62,89.152,1
0.013106,0.048311,0.0009185,0.00071017,5.4285,31.064,0.33807,0.000133,0.049823,1398.2,546.36,1676,0,-1.5149,0.40911,1676,222,1500.2,0
0.00029697,0.00064014,0.0001315,0.00014381,3.1326,8.3189,0.002671,3e-06,0.00070276,94.96,39.98,62,0,0.39838,-1.8049,153,62,102.96,1
0.0021743,0.007777,0.000343,5.2632e-05,9.0397,84.354,0.077357,0.000202,0.0080377,1597.3,192.93,1676,0,-3.619,13.456,1676,690,1608.8,0
0.5499,1.1534,0.075684,0.11192,3.0126,9.8064,6.2034,0.000154,1.2726,506.32,449.97,279.5,85.249,1.6707,1.2634,1614,222,675.87,0
0.00018962,0.00027839,0.000126,0.00014604,2.2525,3.9034,0.001064,0,0.00033568,93.16,37.568,62,0,0.3605,-1.8886,138,62,100.38,1
0.00039043,0.0008099,0.0001185,0.00016902,2.5534,5.0476,0.002959,0,0.00089544,96.2,38,62,0,0.198,-1.9803,138,62,103.36,1
8.704e-05,0.00010625,6.35e-05,8.6732e-05,2.3171,8.1718,0.000671,3e-06,0.00013694,97.4,34.723,68,0,0.31933,-1.9169,138,68,103.35,1
0.00018954,0.00027616,0.000127,0.00014826,2.0696,2.9902,0.00096,0,0.0003338,96.2,38,62,0,0.198,-1.9803,138,62,103.36,1
0.04685,0.10668,0.0017625,0.0022224,3.0005,9.3951,0.57863,0.000147,0.11602,643.79,565.96,253,45.961,0.96237,-0.71409,1676,222,855.32,0
0.00055526,0.0010593,0.000147,6.9682e-05,2.3857,5.4247,0.005738,1e-06,0.0011913,83.58,34.84,62,0,0.97798,-1.031,153,62,90.484,1
0.00014769,0.00019971,6.55e-05,9.5628e-05,1.2782,0.21387,0.000618,0,0.00024759,110.64,36.664,138,0,-0.57461,-1.6864,138,62,116.5,1
0.0036144,0.014532,0.000333,7.2647e-05,7.5044,61.326,0.13301,0.000117,0.014904,1406.6,276.93,1476,0,-3.6951,11.895,1476,222,1433.4,0
0.00015937,0.00026347,5e-06,2.9652e-06,1.8373,2.166,0.001041,3e-06,0.00030679,113.68,35.631,138,0,-0.7602,-1.4362,138,62,119.08,1
0.00037286,0.00012119,0.0003435,6.301e-05,1.0839,2.3577,0.000778,0.000169,0.00039187,1433,188.38,1476,0,-4.0677,14.693,1476,616,1445.2,0
0.00054929,0.00094958,0.0001535,0.00010452,1.8078,1.3442,0.002918,3e-06,0.0010929,81,33.075,62,0,1.1374,-0.7131,138,62,87.43,1
0.00017297,0.00027383,0.0001205,0.00015938,2.5611,5.568,0.001063,0,0.00032272,95.44,37.915,62,0,0.23813,-1.9626,138,62,102.63,1
0.00058047,0.00098311,0.0001565,0.00010304,1.7167,1.0073,0.003018,1e-05,0.0011374,81,33.075,62,0,1.1374,-0.7131,138,62,87.43,1
0.00013067,0.000168,0.000107,1.4826e-06,6.3159,48.19,0.001543,1e-06,0.00021217,77.95,24.828,68,0,2.0603,2.306,153,68,81.771,1
0.23949,0.87747,0.009829,0.013569,5.6981,36.627,7.0018,0.000171,0.90532,743.48,530.07,435.5,316.54,0.53696,-1.3956,1617,222,911.55,0
0.00039175,0.00081462,0.000112,0.00015864,2.521,4.9869,0.003054,4e-06,0.00090024,106.96,40.376,138,22.239,-0.18855,-1.9133,153,62,114.26,1
0.0035734,0.011245,0.0006465,0.00013269,5.1338,26.923,0.072717,0.000134,0.011746,1515.4,387.94,1676,0,-2.3886,4.536,1676,228,1563.8,0
0.00014346,0.00018983,6.35e-05,8.8215e-05,1.2718,0.20698,0.0006,3e-06,0.00023718,110.64,36.664,138,0,-0.57461,-1.6864,138,62,116.5,1
0.56085,1.358,0.032772,0.046185,2.8493,7.9089,7.0659,0.000119,1.463,427.6,335.25,320,136.4,2.488,6.0318,1646,222,542.32,0
0.00014143,0.0002003,9.7e-05,0.00014233,1.6485,1.5855,0.000674,0,0.00024438,106.08,37.699,138,0,-0.31933,-1.9169,138,62,112.52,1
2.7667,20.706,0.0007215,0.00085917,9.0971,84.386,202.88,0.000113,20.787,1016.9,674.54,1326,518.91,-0.14369,-1.9042,1676,222,1218.4,0
0.00018895,0.00035587,5.5e-06,8.1543e-06,2.1019,2.8246,0.001198,0,0.00040134,113.2,38.053,138,0,-0.56852,-1.6137,153,62,119.36,1
0.0013606,0.0013928,0.000466,0.0001238,1.8664,4.0578,0.007218,0.000129,0.0019421,1634,240.21,1676,0,-5.4489,28.048,1676,228,1651.4,0
0.014644,0.022582,0.003918,0.005539,2.5521,8.4178,0.13634,0.000108,0.026819,816.8,562.87,809,870.29,0.13589,-1.8001,1526,222,990.36,0
0.0060697,0.014178,0.0013405,0.0015308,5.7493,40.681,0.12047,0.000218,0.015357,1265,458.55,1476,0,-1.7428,1.1213,1476,222,1344.7,0
0.063548,0.31873,0.0007075,0.00070498,8.1609,72.048,3.0286,0.000207,0.32344,584.78,534.45,236,11.861,1.2262,-0.12855,1676,222,790.41,0
0.006356,0.011093,0.000666,0.00058933,2.3038,5.8849,0.056753,0.000243,0.012737,1469.3,238.66,1491,274.28,-0.83613,-0.41184,1676,936,1488.4,0
0.015242,0.033511,0.0013915,0.001702,3.1669,11.179,0.20337,0.000115,0.036662,1091.5,514.34,1476,0,-0.79364,-1.1306,1608,222,1205.5,0
0.00018806,0.00025849,0.000127,0.00014974,2.1275,3.4212,0.000943,4e-06,0.00031861,93.92,37.699,62,0,0.31933,-1.9169,138,62,101.13,1
0.00055606,0.00095998,0.0001605,0.00014678,1.7925,1.3002,0.002915,5e-06,0.0011052,80.24,32.622,62,0,1.1993,-0.56694,138,62,86.556,1
0.00018847,0.00036694,9.5e-06,8.1543e-06,2.0277,2.3853,0.001161,3e-06,0.00041087,116.72,34.296,138,0,-0.9653,-1.0787,138,62,121.61,1
0.0032317,0.0094153,0.000338,6.2269e-05,4.6243,25.532,0.070216,0.000114,0.0099098,1336.4,376.3,1476,0,-2.5005,4.4857,1476,222,1387.9,0
0.0014413,0.0013618,0.000779,6.5234e-05,2.415,5.8912,0.007446,0.000135,0.0019782,1559.8,193.2,1596,0,-6.6342,42.972,1596,222,1571.6,0
0.0021923,0.0082135,0.000246,0.00023796,8.2816,74.111,0.079141,6.5e-05,0.0084613,301.31,131.67,228,0,1.2734,-0.35938,559,228,328.56,0
0.017591,0.018412,0.018837,0.025741,0.96104,0.51558,0.075783,6.9e-05,0.025398,278.09,35.649,269,42.995,-0.061536,-1.0836,327,208,280.34,0
0.002971,0.0077044,0.000366,7.9319e-05,4.1333,17.638,0.045374,9.1e-05,0.0082214,1376.1,340.36,1476,0,-3.0503,7.3791,1476,222,1417.2,0
0.0024566,0.011881,0.0003295,6.5976e-05,8.8061,80.197,0.11583,0.000137,0.012074,1463.5,125.4,1476,0,-9.702,93.06,1476,222,1468.8,0
0.0002314,0.00089677,0.000107,1.4826e-06,7.1166,51.175,0.007611,4e-06,0.00092179,80.75,27.39,68,0,1.6533,0.76765,153,68,85.225,1
0.00044843,0.00086054,0.000126,0.00016457,2.0047,2.1423,0.002704,4e-06,0.00096655,99.24,38.184,62,0,0.039409,-2.0183,138,62,106.26,1
0.00015385,0.00015328,0.0001295,0.00012528,1.8201,4.1259,0.000844,3e-06,0.00021663,88.43,38.045,62,0,0.74618,-1.4056,153,62,96.192,1
0.00032712,0.00069089,0.0001205,0.00016012,2.8262,6.4256,0.002634,0,0.00076129,93.92,37.699,62,0,0.31933,-1.9169,138,62,101.13,1
0.017519,0.026847,0.000386,0.00046109,1.092,-0.65778,0.071273,7.3e-05,0.031945,275.63,80.83,224,68.941,0.5091,-1.3317,396,170,287.12,0
0.0014319,0.012907,9.9e-05,0.00014455,9.6837,92.818,0.12913,0,0.012922,100.1,35.783,68,0,0.21935,-1.9367,153,68,106.24,1
0.0001498,0.00019942,0.000105,0.00014974,1.3188,0.35019,0.000623,3e-06,0.00024862,110.64,36.664,138,0,-0.57461,-1.6864,138,62,116.5,1
0.0084243,0.019365,0.000338,0.0003069,3.3116,12.62,0.10893,8.7e-05,0.021029,1166.6,503.73,1476,0,-1.1414,-0.54936,1476,222,1269.7,0
0.00055841,0.0012714,0.0001365,0.00012899,4.5208,27.305,0.009915,1e-06,0.0013828,88.6,36.432,62,0,0.61956,-1.6322,138,62,95.729,1
0.0022711,0.003599,0.000355,0.00012824,2.4224,6.8067,0.020511,0.000109,0.0042404,1400.8,299.07,1476,0,-3.65,11.438,1476,222,1432.1,0
0.00015714,0.00016074,0.000132,0.00010749,1.7621,2.9927,0.000665,0,0.00022421,87.37,37.336,62,0,0.79028,-1.3413,153,62,94.94,1
0.0016484,0.002041,0.0008345,0.00037287,3.9119,19.3,0.014934,7.4e-05,0.0026156,1467.2,344.36,1596,0,-2.685,5.5131,1596,360,1506.6,0
0.00041554,0.0008219,0.0001205,0.00016309,2.1849,2.9901,0.002694,3e-06,0.0009173,100.76,38.184,138,0,-0.039409,-2.0183,138,62,107.68,1
0.21155,1.1766,0.0035295,0.0048844,7.9045,66.39,10.897,0.000227,1.1897,306.98,152.98,241.5,28.911,3.2936,11.701,1042,222,342.65,0
0.00012359,8.3504e-05,0.000108,2.5204e-05,1.3228,3.5659,0.000496,3e-06,0.00014892,78.04,27.402,68,0,1.6933,0.94312,138,62,82.666,1
0.00014425,0.00020153,3.75e-05,5.5598e-05,1.4066,0.77484,0.000809,0,0.00024702,113.32,38.079,138,17.791,-0.58036,-1.6211,150,62,119.49,1
0.075784,0.46901,0.000481,8.5991e-05,8.3016,72.989,4.4486,9.8e-05,0.47277,1363.8,591.2,1676,0,-1.3553,-0.14272,1676,228,1485.3,0
0.0053099,0.022438,0.000461,7.6354e-05,5.7428,35.289,0.17349,0.000102,0.022949,1466.1,422.26,1676,0,-2.0517,3.0801,1676,228,1525.1,0
0.00034942,0.00074106,0.0001095,0.00015493,2.8727,7.3324,0.003317,4e-06,0.00081595,106.08,37.699,138,0,-0.31933,-1.9169,138,62,112.52,1
0.10896,0.46258,0.0023745,0.0030052,5.9998,37.509,3.6172,0.000275,0.47298,787.68,542.01,432,213.49,0.32112,-1.819,1448,288,954.61,0
0.0010189,0.0012877,0.000405,0.00041661,2.6334,9.6928,0.008383,0.000104,0.0016369,1169.9,668.13,1676,0,-0.62363,-1.5643,1676,222,1345.6,0
0.00026641,0.0010476,1.45e-05,2.1498e-05,8.3715,75.351,0.010121,0,0.0010759,107.6,37.42,138,0,-0.40214,-1.8565,138,62,113.86,1
0.059538,0.21824,0.011903,0.016112,8.1286,71.51,2.0854,0.000369,0.22516,1402.6,543.8,1676,0,-1.577,0.61289,1676,222,1503.3,0
0.00034483,0.00072258,0.00011,0.0001616,2.8063,7.0125,0.002944,0,0.00079737,106.08,37.699,138,0,-0.31933,-1.9169,138,62,112.52,1
0.0028612,0.0060789,0.000336,8.1543e-05,3.1719,10.267,0.03366,0.000104,0.0066911,1438.4,214.99,1476,0,-5.4279,27.74,1476,222,1454.2,0
0.00056541,0.0011824,0.00038,0.00012824,7.2423,55.667,0.010738,9.3e-05,0.0013053,1335,505.74,1676,0,-1.1615,-0.20207,1676,228,1426.7,0
0.040923,0.10361,0.000412,0.00042328,3.9282,17.042,0.63199,8.9e-05,0.11092,698.44,605.46,291,102.3,0.76834,-1.2429,1676,222,922.35,0
0.00055257,0.00095396,0.0001545,0.00010378,1.8059,1.3347,0.002911,2e-06,0.0010983,79.48,32.144,62,0,1.264,-0.40614,138,62,85.674,1
0.017367,0.051858,0.000784,2.0756e-05,3.6729,14.471,0.30477,0.000152,0.054443,1347.4,550.96,1646,0,-1.3468,-0.094584,1646,222,1454.7,0
0.00055263,0.00095353,0.000163,9.3404e-05,1.8153,1.3577,0.002852,1e-05,0.001098,82.35,35.609,62,0,1.1736,-0.571,153,62,89.648,1
0.00054973,0.00095561,0.000153,0.00012454,1.801,1.3217,0.002913,4e-06,0.0010983,79.48,32.144,62,0,1.264,-0.40614,138,62,85.674,1
0.0091577,0.013589,0.001929,0.0021935,1.5822,1.5786,0.059417,0.000123,0.016331,1524.3,404.75,1676,0,-2.4232,4.2345,1676,228,1576.6,0
0.00019245,0.00028265,9.9e-05,0.00013492,1.9564,2.601,0.001078,4e-06,0.00034077,95.57,39.88,62,0,0.3559,-1.8385,153,62,103.48,1
3.2667,10.712,0.000908,0.0010282,4.0509,16.267,61.829,0.000166,11.148,444.04,250.7,224,2.9652,0.23928,-1.96,728,222,509.3,0
0.020899,0.005551,0.020436,0.0020111,3.5221,29.6,0.061581,0.005399,0.021616,248.85,3.5144,248,0,8.4447,76.231,282,248,248.87,0
0.00019995,0.00035833,5e-06,5.9304e-06,1.7027,1.1422,0.00106,0,0.00040877,117.48,33.911,138,0,-1.0206,-0.9677,138,62,122.23,1
0.0003526,0.00073646,0.000113,0.00016605,2.7467,6.502,0.002948,0,0.00081318,106.08,37.699,138,0,-0.31933,-1.9169,138,62,112.52,1
0.00035574,0.00075708,9.45e-05,0.00013269,2.7914,6.6683,0.003059,4e-06,0.00083306,105.32,37.815,138,0,-0.27855,-1.9415,138,62,111.84,1
0.006867,0.035246,0.0006325,3.1876e-05,5.5515,29.523,0.2228,0.000389,0.035735,1603.1,173.47,1676,0,-2.0541,2.6941,1676,930,1612.4,0
0.0037229,0.0081215,0.0004785,0.0005708,3.6648,13.913,0.048339,8.8e-05,0.0088971,254.44,105.2,228,0,3.653,11.468,684,228,275.13,0
0.0031714,0.0068687,0.0003065,0.0002943,3.4022,11.641,0.037339,8e-05,0.0075342,322.4,97.401,304,23.722,3.2914,9.0388,704,288,336.65,0
0.0014984,0.011855,0.000326,6.4493e-05,9.7006,93.042,0.11886,8.3e-05,0.011891,1234.7,431.71,1476,0,-1.3953,0.24416,1476,222,1307.3,0
0.00015113,0.00015652,0.000121,0.00015567,1.3434,1.1312,0.000573,3e-06,0.00021701,91.62,39.058,62,0,0.56543,-1.6449,153,62,99.521,1
0.00016041,0.00027471,6e-06,8.8956e-06,1.8696,2.237,0.001044,0,0.00031692,117.48,33.911,138,0,-1.0206,-0.9677,138,62,122.23,1
0.00043318,0.00084333,0.00012,0.00015864,2.1028,2.5688,0.002705,4e-06,0.00094432,99.24,38.184,62,0,0.039409,-2.0183,138,62,106.26,1
0.00014318,0.00013662,0.0001215,0.00014381,1.475,2.2867,0.000586,3e-06,0.00019743,86.32,35.631,62,0,0.7602,-1.4362,138,62,93.317,1
0.00040587,0.00081591,0.0001015,0.00014307,2.2268,3.184,0.00286,4e-06,0.00090762,101.52,38.161,138,0,-0.078866,-2.0136,138,62,108.39,1
0.0019406,0.0026661,0.000751,0.0005708,2.9022,10.786,0.016828,0.000118,0.0032868,1530.1,421.07,1676,0,-2.5985,4.9486,1676,222,1586.4,0
0.00018066,0.00024794,0.0001335,0.0001364,2.2895,4.3063,0.000961,0,0.00030577,90.88,37.075,62,0,0.48705,-1.7803,138,62,98.082,1
0.015905,0.027745,0.005694,0.0079149,4.3353,24.85,0.21322,0.00012,0.03186,690.18,516.51,506,286.14,1.0895,-0.39701,1676,222,860.5,0
