0.015873,0.016328,0.0097722,0.011489,0.83559,2.3129,0.050492,5.2144e-05,0.022679,144.03,9.9417,146,0,1.8002,10.099,192,133,144.37,0.027005,0.029823,0.0030001,0.0036015,0.41637,1.2304,0.06453,0.00057091,0.039933,441.54,461.15,267,111.19,1.9818,5.1955,1594,192,633.93,0.010005,0.014762,0.0016265,0.0014886,1.5047,3.9191,0.050492,3.1259e-05,0.017772,254.11,313.42,146,19.274,3.7471,15.937,1594,133,402.27,1
1.191,3.4531,0.011102,0.016378,3.9,14.336,16.505,0.000111,3.6154,873.36,606.63,1053,627.14,-0.051647,-1.9923,1476,222,1059.4,0.978,1.5022,0.27199,0.40287,2.3599,6.6824,7.8948,0.000168,1.7812,248.45,104.86,216,14.085,4.1971,17.562,795,204,269.3,0.54776,1.2201,0.0015045,0.0021505,3.3301,13.575,7.8948,0.000108,1.3318,523.41,512.98,232,32.617,1.2297,-0.39795,1476,204,731.07,0
0.010536,0.015781,0.0020271,0.0027168,1.4024,3.5448,0.050533,7.105e-06,0.018889,141.87,12.4,146,0,-0.92066,15.105,192,76,142.4,0.030679,0.030492,0.0056002,0.0066172,0.16543,1.0356,0.06448,0.0022739,0.042805,268.25,85.937,224,47.443,0.45253,1.554,417,192,281.13,0.0080071,0.01424,0.0010927,0.0010903,1.859,5.1108,0.050533,7.105e-06,0.016275,172.2,69.101,146,19.274,2.2576,7.1454,417,76,185.42,1
0.016747,0.090353,0.000916,0.00067607,6.4516,40.965,0.63229,0.000438,0.090981,1654.2,64.068,1664,0,-6.5274,41.664,1664,1216,1655.4,0.015891,0.082591,0.003031,0.0038221,6.6671,43.566,0.59245,0.000121,0.083307,293.65,40.328,288,0,6.7268,44.116,576,288,296.35,0.0083215,0.059171,0.0009365,0.00092811,9.62,91.97,0.59245,0.000121,0.05946,960.32,685.62,432,213.49,0.044824,-2.0058,1664,288,1178,0
0.35064,1.2731,0.0001595,7.0423e-05,4.9294,25.692,7.9201,9.1e-05,1.3064,258.91,44.3,232,0,1.0911,-0.5759,348,222,262.59,0.28252,0.8774,0.000411,0.00038992,3.7733,15.096,5.052,0.00011,0.91428,411.57,182.23,293,56.339,0.42864,-1.7091,676,255,449.45,0.15821,0.66303,0.0002405,0.00018014,5.3911,31.842,5.052,9.1e-05,0.67841,344.4,158.44,256,35.582,1.2203,-0.23273,676,216,378.76,0
0.0066773,0.0096599,0.0006415,0.00077169,1.5658,1.4505,0.036217,0.00012,0.01166,1012.9,682,1338.5,500.38,-0.11194,-1.9578,1676,222,1217.1,0.0071863,0.01386,0.001408,0.0015805,2.9221,8.7577,0.070955,0.000243,0.015493,314.81,227.01,216,0,2.5759,6.4654,1202,216,386.84,0.0037369,0.0071794,0.0006455,0.00062788,3.1694,11.021,0.04266,0.00012,0.0080618,649.88,608.46,224,11.861,0.94851,-0.95009,1676,216,888.18,0
0.0055199,0.021824,0.0008065,0.00081172,5.7307,33.352,0.14499,0.000105,0.02228,1242.6,626.75,1676,0,-0.86933,-1.1486,1676,222,1388.6,0.0046173,0.009633,0.000831,0.00098371,3.2706,11.22,0.051158,0.000156,0.010602,576.87,575.17,216,0,1.2737,-0.19119,1676,216,810.85,0.0025449,0.0072914,0.000462,0.00041883,4.8257,25.399,0.051158,0.000105,0.0076882,883.1,683.27,551,496.67,0.21267,-1.882,1676,216,1114.5,0
0.0074155,0.028907,0.000371,0.00036027,4.5007,19.355,0.15069,8.2e-05,0.02932,527.3,313.03,236,11.861,0.072155,-2.0639,862,228,610.24,0.0028732,0.015894,0.000355,0.00038548,8.0381,64.283,0.13593,9.5e-05,0.016044,716.15,679.35,228,0,0.6503,-1.5984,1652,228,983.9,0.0020975,0.013582,0.0003485,0.00032988,9.5692,91.274,0.13593,8.2e-05,0.013676,665.16,607.02,228,0,0.8455,-1.0956,1652,228,898.46,0
0.014536,0.019711,0.0029688,0.0040253,1.6864,5.8695,0.089093,0.00023318,0.024314,145.16,10.18,146,0,2.2042,11.579,192,133,145.5,0.012137,0.02379,0.00091843,0.00077052,2.1748,6.6088,0.094096,2.5084e-05,0.026514,1090.6,635.85,1594,0,-0.5669,1.4315,1594,192,1259.5,0.0068263,0.014665,0.00060764,0.0005357,3.0071,13.349,0.089084,9.456e-06,0.01611,665.15,666.36,192,87.473,0.61651,1.4461,1594,133,939.16,1
0.54034,1.2284,0.10944,0.12292,2.4741,4.9241,4.7031,0.000662,1.312,254.42,62.642,228,0,2.9516,8.4826,495,228,261.62,0.13013,0.44807,0.001078,0.0014678,5.1591,27.136,2.9689,8.8e-05,0.46392,690.43,615.79,313,126.02,0.81846,-1.2316,1676,228,922.61,0.1054,0.40421,0.000635,0.00073908,5.8439,35.2,2.9689,8.8e-05,0.41577,607.59,580.24,282,80.06,1.1347,-0.59069,1676,228,838.14,0
0.015074,0.027191,0.002297,0.0032247,2.6694,7.4725,0.13278,0.000122,0.030798,757.22,661.33,289,99.334,0.52189,-1.7049,1646,222,1000,0.010856,0.018914,0.001768,0.0024255,3.2967,12.564,0.10476,0.000114,0.021668,352.61,368.08,216,0,2.9367,7.3788,1646,216,507.47,0.0064255,0.014994,0.0006285,0.00071461,4.632,25.088,0.10476,0.000114,0.016243,518.5,544.14,222,8.8956,1.4733,0.31143,1646,216,749.64,0
0.013429,0.036465,0.0001455,0.00012824,3.0152,8.2007,0.1561,4.6e-05,0.038468,230.25,34.693,216,0,2.9757,8.5541,369,216,232.79,0.010529,0.023561,0.0003915,0.00034396,2.2899,4.0117,0.094197,0.000104,0.025614,895.7,572.14,676,618.24,0.28148,-1.6476,1676,222,1060.1,0.0059088,0.017462,0.000268,0.00023129,3.4527,11.308,0.092368,4.6e-05,0.018351,602.9,540.92,278.5,92.662,1.1274,-0.4151,1676,216,808.18,0
0.03007,0.11741,0.0015685,0.0020986,5.5322,30.947,0.75145,0.000141,0.11984,315.43,81.376,288,0,2.6491,5.3321,576,288,325.51,0.021917,0.10603,0.000798,0.00052336,5.9774,36.658,0.75144,0.000429,0.10737,1580.1,300.76,1664,0,-3.5029,10.935,1664,304,1608,0.012712,0.07677,0.0007915,0.00078874,8.9366,82.477,0.75071,0.000113,0.077436,1049,669.62,1656,11.861,-0.19094,-1.951,1664,288,1242.7,0
19.998,67.759,0.001891,0.0024485,3.5444,12.377,341.05,0.000119,69.74,250,46.276,228,0,1.9141,3.3916,422,204,254.13,11.249,51.5,0.0017825,0.0024152,5.0253,26.186,341.05,0.000129,52.319,265.81,52.398,267,40.03,3.5685,16.112,568,228,270.85,7.1991,41.421,0.0008705,0.0010779,6.4611,44.085,341.05,0.000119,41.838,260.12,50.621,240,17.791,3.1097,13.49,568,204,264.95,0
0.011569,0.023353,0.001662,0.0020312,2.2108,3.5649,0.084139,0.000117,0.02564,1241.3,429.62,1298,560.42,-0.30921,-1.2301,1676,256,1310.7,0.0046599,0.0038571,0.003551,0.0040831,0.52868,-0.989,0.014287,0.000191,0.0060327,439.71,222.3,653,41.513,-0.024361,-2.0234,681,216,492.04,0.0034949,0.0034552,0.002415,0.0030623,0.9781,0.029478,0.014287,0.000117,0.0049024,640.11,450.98,653,618.24,1.0889,0.40954,1676,216,781.72,0
0.015603,0.017269,0.0065554,0.0093036,0.89204,2.2993,0.051161,2.1202e-05,0.023176,144.52,10.57,146,5.9304,1.448,7.6025,192,133,144.9,0.029472,0.030089,0.0046949,0.0053735,0.25444,1.1106,0.06549,0.002141,0.0418,270.85,87.551,201,13.343,0.3807,1.5433,453,192,284.26,0.010314,0.015539,0.001622,0.0014985,1.5212,3.8832,0.051161,2.1202e-05,0.018585,187.47,79.033,146,19.274,1.7528,4.7496,453,133,203.29,1
0.16033,0.20219,0.11868,0.14032,0.87013,-0.89247,0.5349,0.000222,0.24448,390.67,360.56,234,14.826,1.3396,-0.12017,1124,224,510.84,0.010926,0.019169,0.0011005,0.0015019,2.0065,3.3841,0.088074,1.3e-05,0.021976,381.01,270.66,228,17.791,1.3242,-0.066678,962,216,466.53,0.010271,0.018685,0.0010265,0.0013855,2.1157,3.9034,0.088074,1.3e-05,0.02124,381.59,274.57,228,17.791,1.3772,0.13204,1124,216,469.3,0
0.017316,0.016478,0.011777,0.013858,0.76425,2.2126,0.050904,0.0010821,0.023814,143.47,10.282,146,0,1.8007,9.3582,192,133,143.83,0.029666,0.030002,0.0047311,0.0053738,0.24302,1.1152,0.064539,0.0022131,0.041895,243.72,59.788,201,13.343,0.69519,2.3842,396,192,250.75,0.011096,0.015279,0.001668,0.0015208,1.3968,3.6156,0.050904,0.00014334,0.018821,179.56,60.581,146,19.274,1.6032,4.6983,396,133,189.41,1
0.01453,0.015009,0.0089474,0.011728,0.80731,2.4668,0.050221,0.00028913,0.02079,143.61,8.2632,146,0,0.41979,3.4074,165,133,143.84,0.015902,0.02649,0.0016833,0.0014695,1.2219,2.4968,0.064234,3.0583e-05,0.030649,1063.9,642.24,1594,0,-0.4604,1.3013,1594,192,1239.1,0.0078518,0.013011,0.00089224,0.00061013,1.7068,4.7755,0.04992,1.2445e-05,0.015141,566.96,632.49,154,31.135,0.95449,1.9768,1594,133,847.04,1
0.016855,0.016104,0.01232,0.014682,0.69884,2.1836,0.050697,2.5659e-05,0.023222,143.89,10.952,146,0,1.7428,8.0237,192,133,144.3,0.026384,0.02926,0.0030865,0.0041282,0.43348,1.2594,0.064661,5.3849e-05,0.039112,476.71,457.46,365.5,257.23,1.8832,5.0097,1594,192,656.52,0.01045,0.014758,0.001644,0.0014148,1.3745,3.5788,0.050697,2.5659e-05,0.018023,270.36,323.49,146,19.274,3.4731,14.349,1594,133,420.35,1
0.008073,0.012555,0.0017115,0.0024511,1.6979,4.6409,0.045978,1.5486e-05,0.014856,138.21,25.367,146,11.861,-1.5218,4.8833,192,76,140.49,0.023924,0.02983,0.0024779,0.0024994,0.59063,1.382,0.065989,0.0007894,0.037771,819.72,624.02,562,548.56,0.29155,1.2944,1594,192,1022.6,0.0060548,0.011254,0.00085565,0.0012065,2.1782,6.6247,0.045978,1.5486e-05,0.01273,308.59,427.6,146,19.274,2.4589,7.4333,1594,76,525.59,1
0.042644,0.15115,0.002558,0.0032869,5.3068,29.444,0.98499,0.000113,0.1555,1336.8,557.43,1646,0,-1.2956,-0.17818,1646,228,1446.1,0.037766,0.10715,0.004406,0.0061558,4.3364,20.512,0.66403,7.1e-05,0.11266,397.83,374.32,228,0,1.7102,0.94684,1252,228,543.82,0.020045,0.077811,0.0005405,0.00064419,6.4416,46.712,0.66403,7.1e-05,0.079974,839.16,663.2,240,17.791,0.24469,-1.8538,1646,228,1067.5,0
0.038189,0.19425,0.003553,0.003178,5.6728,31.053,1.2032,0.000132,0.19544,302.32,61.552,288,0,3.8498,13.17,560,288,308.36,0.023431,0.15606,0.002043,0.0016998,7.4863,54.987,1.2318,0.000427,0.15656,1633.5,84.352,1664,0,-3.9396,16.452,1664,1168,1635.7,0.014534,0.12016,0.000983,0.0010867,9.6803,92.777,1.2032,0.00012,0.12044,1127.7,653.87,1648,23.722,-0.47005,-1.7639,1664,288,1301.9,0
0.017504,0.018074,0.0095622,0.012309,0.83484,2.3783,0.064856,0.00017479,0.025054,143.11,9.7555,146,0,2.1359,11.939,192,133,143.44,0.027343,0.030246,0.0032967,0.004048,0.36905,1.1571,0.065788,0.00054324,0.040484,457.74,456.47,311,176.43,1.9641,5.2408,1594,192,642.3,0.010686,0.016119,0.0016483,0.00153,1.5427,4.0791,0.062999,0.00012632,0.019272,265.82,322.21,146,19.274,3.5587,14.786,1594,133,416.47,1
26.236,127.51,0.004986,0.0065116,5.0136,24.824,738.14,0.000132,128.38,271.71,57.328,240,17.791,1.5617,1.4173,439,228,277.53,14.127,92.486,0.002349,0.0033032,7.1255,51.425,726.89,9.2e-05,92.853,253.2,50.097,228,0,1.647,2.092,422,204,258.03,9.1825,74.669,0.0006025,0.00062566,8.9956,82.619,726.89,9.2e-05,74.86,259.68,53.197,233,10.378,1.6416,2.0445,439,204,265.02,0
1.2923,4.4989,0.084467,0.12487,4.9601,24.448,26.156,0.000129,4.6168,720.88,630.47,416,278.73,0.78217,-1.3249,1676,222,951.56,1.1075,3.2242,0.25627,0.37977,6.4571,44.862,25.257,9e-05,3.3859,305.79,262.98,228,17.791,4.2329,17.984,1646,204,402.01,0.73096,2.6633,0.063558,0.093906,7.9591,69.235,25.257,9e-05,2.749,446.92,465.79,232,23.722,2.0916,2.6764,1676,204,643.84,0
0.018375,0.016742,0.012593,0.015107,0.57109,1.9223,0.051014,9.675e-06,0.024771,142.83,10.251,146,0,1.9733,9.9987,192,133,143.19,0.032372,0.030126,0.028907,0.03957,0.054604,1.0633,0.065723,0.0022174,0.043927,261.6,78.751,192,0,0.5887,2.2049,458,192,272.87,0.011944,0.015743,0.0017472,0.0014776,1.2021,3.0299,0.051014,9.675e-06,0.019698,184.4,73.752,146,19.274,1.7512,5.1065,458,133,198.46,1
0.019642,0.01946,0.01516,0.019988,0.79308,2.4539,0.065008,6.847e-06,0.027519,143.72,10.343,146,0,1.9909,10.435,192,133,144.08,0.019946,0.028121,0.0022857,0.0023017,0.88869,1.843,0.064377,0.00027075,0.034231,870.17,639.97,1061,790.23,0.039937,1.1534,1594,183,1076.1,0.01041,0.016705,0.0010267,0.001089,1.6872,4.7208,0.062884,6.847e-06,0.019612,485.15,568.46,159.5,39.289,1.2603,2.7318,1594,133,745.17,1
0.010851,0.016598,0.0022366,0.0032863,1.7781,5.1619,0.067126,1.3712e-05,0.019725,132.74,26.552,146,0,-1.4847,3.7677,175,76,135.33,0.022818,0.033789,0.0018005,0.0020331,1.3409,4.0754,0.13151,0.00031619,0.040359,923.18,691.25,1295.5,442.56,-0.094694,1.0428,1594,192,1147.2,0.0077583,0.014225,0.00086542,0.0012494,2.2628,7.3441,0.064857,1.3712e-05,0.01614,401.49,548.96,146,19.274,1.6672,3.8353,1594,76,677.89,1
0.046015,0.047432,0.021725,0.032058,0.44413,-1.2743,0.1499,8.5e-05,0.065697,247.32,21.609,228,0,0.22598,-1.94,273,228,248.24,0.037598,0.049866,0.000533,0.0006175,0.70407,-1.2192,0.15016,0.000113,0.062095,354.36,272.31,228,0,2.2247,3.4258,1142,228,445.42,0.021055,0.038457,0.000405,0.00039437,1.6187,1.2614,0.14954,8.5e-05,0.043675,307.26,210.36,228,0,3.314,9.809,1142,228,371.77,0
0.02689,0.031404,0.012447,0.01783,0.74227,-1.1009,0.086862,0.000841,0.040133,216.8,2.5298,216,0,2.2768,3.57,224,216,216.81,0.0030506,0.010758,0.000806,0.00016679,6.7472,49.308,0.091208,0.000398,0.011125,1483.9,249.73,1596,0,-1.8764,1.6216,1596,825,1504.6,0.0027455,0.0082607,0.0008125,0.00027576,6.2093,42.601,0.06897,9.9e-05,0.0086657,1357.2,449.48,1596,0,-1.6704,1.3505,1596,216,1429,0
0.24111,0.36878,0.054712,0.080914,2.0661,4.7021,1.6429,0.000136,0.43525,407.66,108.03,472,13.343,-0.85167,-1.0788,502,222,421.25,0.10414,0.23788,0.000265,0.00016902,2.3569,4.7033,0.99701,0.000139,0.25814,305.72,10.8,307,0,-8.0735,64.084,307,216,305.91,0.074259,0.17644,0.000374,0.00030467,2.6941,6.8764,0.83731,0.000136,0.19061,335.28,74.461,307,0,1.1512,0.21626,502,216,343.37,0
1.7015,3.5816,0.018071,0.026573,1.9768,2.7701,11.793,0.000148,3.8153,355.64,19.505,356,25.204,0.06021,-1.1845,389,323,356.12,0.2756,0.46124,0.018059,0.026593,2.0112,3.5575,1.9994,0.000116,0.53507,303.39,37.62,307,0,-0.49381,1.7504,418,224,305.69,0.24528,0.44228,0.0085485,0.012475,2.2009,4.4703,1.9994,0.000116,0.5038,309.14,39.577,307,0.7413,-0.46178,1.198,418,224,311.64,0
0.017936,0.017131,0.011788,0.015061,0.60355,1.9291,0.050751,2.1634e-05,0.024706,142.95,10.202,146,0,1.9889,10.341,192,133,143.31,0.028984,0.030356,0.0029811,0.0038574,0.2537,1.1147,0.065343,0.00037933,0.041688,467.08,466.81,300,160.12,1.8318,4.7191,1594,192,656.12,0.011304,0.015805,0.0016106,0.0015258,1.2707,3.1703,0.050751,2.1634e-05,0.019367,269.36,330.08,146,19.274,3.4092,13.617,1594,133,424.76,1
0.017148,0.016212,0.010519,0.012918,0.67795,2.0562,0.050661,0.00028099,0.023509,143.21,9.9443,146,0,1.9795,10.862,192,133,143.55,0.027984,0.030531,0.0027704,0.0033601,0.33347,1.144,0.07139,0.0004308,0.041118,422.34,457.87,273.5,120.83,2.0674,5.4685,1594,192,618.47,0.010646,0.01497,0.0016025,0.0013178,1.3674,3.479,0.050661,2.4566e-05,0.018309,249.28,311.38,146,19.274,3.8314,16.401,1594,133,397.65,1
0.065367,0.092144,0.010539,0.01534,1.1385,-0.099307,0.30529,0.000112,0.11206,236.73,66.448,216,0,4.6513,22.425,612,216,245.66,0.043129,0.071157,0.001933,0.0025649,1.4119,0.46255,0.23374,0.000136,0.08269,1301.3,532.15,1596,0,-1.3691,0.043503,1596,222,1404.2,0.026801,0.054094,0.0004895,0.0005367,2.1561,3.7407,0.23348,0.000112,0.060126,864.81,666.78,364,219.42,0.12832,-1.9507,1596,216,1090,0
0.018783,0.017995,0.010669,0.012535,0.61054,1.8112,0.051115,0.00028676,0.025913,142.38,9.8937,146,0,2.1355,11.593,192,133,142.72,0.032435,0.03109,0.0036574,0.0054224,0.053738,1.0047,0.064969,0.0022911,0.044638,276,94.694,192,0,0.53939,1.9654,483,192,291.38,0.012001,0.016591,0.00163,0.0013141,1.2738,3.097,0.050865,0.00024997,0.020409,191.82,86.752,146,19.274,1.7333,4.8714,483,133,210.35,1
0.032533,0.049479,0.009126,0.013133,1.6079,1.2763,0.1712,0.000118,0.058605,236.79,17.091,228,0,2.0155,3.3798,297,228,237.39,0.016888,0.043549,0.001491,0.0016828,2.8758,7.1838,0.19609,0.000301,0.046401,1584.9,258.76,1676,0,-4.0483,16.55,1676,289,1605.5,0.011146,0.030462,0.001491,0.0017139,3.6448,13.013,0.1637,0.000118,0.032294,1126.5,675.26,1502,257.97,-0.52815,-1.6991,1676,228,1311.7,0
0.032413,0.049702,0.014299,0.020891,2.3025,4.8557,0.19736,0.000186,0.058615,297.93,53.48,288,0,4.8409,22.203,576,288,302.53,0.013496,0.0343,0.000815,0.00065976,4.2213,20.016,0.21999,0.000338,0.036635,1647.8,125.33,1664,0,-8.0408,63.726,1664,608,1652.5,0.0095866,0.027591,0.0007485,0.00062714,4.888,26.963,0.19736,0.000113,0.029079,1256.3,625.2,1664,0,-0.87207,-1.2381,1664,288,1401.9,0
2.2713,6.999,0.30677,0.4529,3.3914,10.46,29.881,0.000217,7.171,227.67,1.4142,228,0,-3.5617,11.324,228,228,227.67,0.74835,1.6869,0.064116,0.067897,3.0085,9.2073,8.6307,0.00453,1.836,250.71,43.04,228,0,1.9151,2.5642,388,228,254.33,0.61365,1.4634,0.045077,0.054853,3.2929,12.067,8.6307,0.000217,1.5801,246.56,39.939,228,0,2.2398,4.04,388,222,249.74,0
0.017164,0.01627,0.012548,0.015195,0.6424,2.0407,0.050723,0.00022908,0.023559,142.9,9.8331,146,0,2.1326,11.769,192,133,143.23,0.026863,0.029173,0.0030529,0.0039135,0.4254,1.2645,0.064628,0.00041321,0.039381,405.87,403.74,292,148.26,2.3686,7.1356,1594,178,568.82,0.010484,0.014821,0.0016886,0.0014592,1.3677,3.5123,0.050723,0.00018429,0.018094,245.46,281.5,146,19.274,4.06,19.109,1594,133,372.43,1
0.031242,0.0312,0.037603,0.045153,1.1398,1.4649,0.13268,0.000699,0.043818,187.18,14.664,174,0,0.17434,-2.0283,203,174,187.74,0.016433,0.024458,0.00366,0.0025041,2.8013,9.7521,0.12905,0.000243,0.029314,198.96,29.208,184,14.826,0.65299,-1.5141,240,174,201.06,0.011015,0.019644,0.0025935,0.0028444,3.1607,13.523,0.12905,0.000243,0.022435,195.07,25.869,184,14.826,0.91816,-0.80901,240,174,196.76,0
0.01452,0.032744,0.00368,0.0051698,3.3137,10.849,0.16306,7.6e-05,0.035512,237.08,79.56,216,0,5.8689,35.689,762,216,249.82,0.013954,0.022327,0.005682,0.0078,2.2104,4.5828,0.10473,0.000125,0.026142,787.43,645.66,306,124.54,0.44783,-1.7629,1638,222,1014.3,0.0071189,0.014796,0.0003585,0.00039363,2.7335,6.9878,0.07132,7.6e-05,0.016353,517.76,538.58,243,40.03,1.4605,0.24712,1638,216,745.15,0
0.015958,0.016213,0.009009,0.010121,0.87543,2.4092,0.050841,2.7148e-05,0.022659,144.31,10.497,146,0,1.6098,8.2424,192,133,144.69,0.028446,0.029655,0.0036282,0.0038367,0.32849,1.173,0.064858,0.0020808,0.040795,263.36,84.824,201,13.343,0.61501,1.8326,425,192,276.32,0.010241,0.014777,0.0016268,0.0013976,1.5211,4.0266,0.050841,2.7148e-05,0.017918,187.17,76.891,146,19.274,1.8005,5.0905,425,133,202.2,1
0.017405,0.016625,0.013458,0.016402,0.69057,2.1252,0.050555,1.1687e-05,0.023981,143.46,10.325,146,0,1.8375,9.2724,192,133,143.83,0.032342,0.03009,0.028401,0.038657,0.050324,1.0603,0.064261,0.0023269,0.043881,295.71,123.92,291,146.78,1.1733,4.3515,704,192,319.95,0.011332,0.015438,0.0017076,0.0014647,1.3131,3.3683,0.050555,1.1687e-05,0.019088,196.75,103.3,146,19.274,2.3301,8.7984,704,133,221.98,1
0.064753,0.067313,0.021694,0.032044,0.68349,-0.19383,0.27491,0.000161,0.092873,250.61,22.054,263,14.826,-0.044801,-2.0011,273,228,251.56,0.055184,0.068664,0.00062,0.00084138,0.56172,-1.4543,0.20538,0.000105,0.087594,377.94,273.29,228,0,1.9303,2.5776,1176,228,464.92,0.029801,0.051565,0.000328,0.00028985,1.3617,0.057851,0.15525,0.000105,0.059334,319.37,210.41,228,0,3.0212,8.5419,1176,228,381.87,0
0.016854,0.017302,0.010094,0.012497,0.7335,2.0998,0.050677,2.6051e-05,0.024052,143.11,9.7555,146,0,2.1359,11.939,192,133,143.44,0.026354,0.029359,0.0029117,0.0033846,0.45511,1.2948,0.064425,0.00053652,0.039172,436.38,448.02,280,130.47,2.05,5.5218,1594,192,621.3,0.010289,0.015428,0.0014869,0.0011497,1.4716,3.7743,0.050343,2.6051e-05,0.01848,257.49,312.68,146,19.274,3.6989,15.691,1594,133,403.85,1
0.018115,0.018184,0.0082453,0.010977,0.62795,1.8304,0.05079,8.4058e-05,0.025567,143.66,11.853,146,0,2.1885,9.6776,192,133,144.14,0.031411,0.030586,0.006376,0.0078988,0.12053,1.032,0.064857,0.0020966,0.043545,292.78,126.39,201,13.343,1.2609,4.6483,721,192,318.2,0.011726,0.016602,0.0016168,0.0013759,1.2901,3.1303,0.05079,8.4058e-05,0.020258,197.34,104.46,146,19.274,2.388,9.262,721,133,223.04,1
0.018133,0.034751,0.003803,0.0034589,2.1322,3.1258,0.11998,0.000127,0.038663,232.59,14.939,228,0,3.2069,9.865,297,228,233.05,0.0066907,0.021649,0.000488,0.00013343,4.0323,15.34,0.1178,0.000398,0.022513,1570.9,240.18,1676,0,-3.9343,16.484,1676,282,1588.9,0.0052691,0.018391,0.000464,0.00035879,4.6608,21.533,0.11387,0.0001,0.019043,1182.8,642.95,1502,257.97,-0.74936,-1.3888,1676,228,1344.7,0
0.018069,0.017501,0.012458,0.015774,0.61472,1.8781,0.050781,0.00016503,0.02506,142.44,9.8253,146,0,2.129,11.677,192,133,142.77,0.031373,0.02942,0.024126,0.032097,0.091668,1.0971,0.06695,0.0024578,0.042729,317,134.22,268.5,113.42,0.39576,1.8819,646,192,343.52,0.011581,0.01604,0.0016527,0.0014271,1.2988,3.2084,0.050781,2.656e-05,0.019718,205.28,116.28,146,19.274,1.7925,4.9933,646,133,235.64,1
0.14834,0.40936,0.004451,0.0060586,3.3249,10.985,2.0055,0.00013,0.42971,612.47,527.64,306,133.43,0.8668,-1.1739,1476,216,803.33,0.076431,0.27222,0.0012275,0.0015493,5.6213,35.542,2.004,8.7e-05,0.28076,372.97,265.27,289,108.23,2.8883,7.9195,1476,216,456.52,0.050461,0.22307,0.001081,0.0013418,7.0492,56.328,2.0015,8.7e-05,0.22762,454.4,389.88,294.5,114.9,1.8942,1.9957,1476,216,597.47,0
0.21026,0.44521,0.059827,0.086168,3.0058,9.2335,2.1307,0.000175,0.4856,792.23,637.85,515.5,435.14,0.45984,-1.6871,1676,222,1010.4,0.09034,0.19052,0.03679,0.053846,4.8654,29.098,1.3966,0.000121,0.20962,521.79,474.74,216,0,1.0228,-0.77982,1521,205,703.15,0.063242,0.16408,0.0047455,0.0067051,5.7792,41.523,1.3966,0.000116,0.17508,602.92,540.17,224,11.861,0.90876,-0.90546,1676,205,807.7,0
0.0028379,0.0058755,0.0003405,0.00027576,2.4977,5.258,0.023437,0.000135,0.0064466,343.06,142.9,288,0,2.2591,3.227,736,288,370.82,0.0017068,0.0043694,0.000457,0.00030616,3.7814,14.023,0.023852,0.000119,0.00466,1148.1,600.25,1568,106.75,-0.51347,-1.7167,1664,288,1293.5,0.0011265,0.0030644,0.000431,0.0003195,5.1733,29.114,0.023048,0.000107,0.0032505,874.4,624.72,408,177.91,0.29962,-1.8621,1664,288,1072.8,0
0.15915,0.32635,0.079293,0.11724,2.9992,8.1432,1.3511,0.000113,0.3538,357.75,322.66,228,0,2.0339,2.3456,1206,228,474.96,0.032171,0.045757,0.000703,0.00092663,1.3283,1.5524,0.21404,6.9e-05,0.055712,252.13,22.727,266.5,16.309,-0.11015,-1.9768,279,228,253.14,0.027024,0.043426,0.0004475,0.00052781,1.5862,2.4013,0.21404,6.9e-05,0.050964,269.03,133.12,247,28.169,6.4316,41.254,1206,228,299.87,0
0.0085582,0.014142,0.0019754,0.0026476,1.7575,4.6971,0.050479,6.142e-06,0.016432,135.37,23.194,146,0,-1.6102,5.6702,192,76,137.31,0.013978,0.024079,0.0017497,0.0017367,1.4297,3.1248,0.063099,0.00027172,0.027567,1127.8,610.29,1594,0,-0.69053,1.6521,1594,192,1278.5,0.005312,0.011754,0.000702,0.00067354,2.5748,8.4389,0.050479,6.142e-06,0.012845,512.49,611.49,146,19.274,1.1187,2.3489,1594,76,795.5,1
0.063756,0.07025,0.04097,0.06004,1.1627,0.73895,0.29172,0.000139,0.094347,672.32,454.44,456,177.91,1.119,-0.37072,1600,288,808.95,0.065136,0.15544,0.0029,0.004129,4.7756,26.003,1.0227,9.7e-05,0.1671,304.64,79.899,288,0,6.2905,39.782,848,288,314.74,0.032575,0.056308,0.000833,0.00094293,1.9274,2.9961,0.24505,9.7e-05,0.064808,488.48,373.52,328,59.304,2.0763,2.9941,1600,288,613.79,0
0.016911,0.017144,0.0098676,0.012121,0.74788,2.0808,0.050794,0.00024276,0.023982,143.89,11.714,146,0,2.2377,10.133,192,133,144.36,0.026303,0.029988,0.0027607,0.0031195,0.43556,1.2202,0.064499,0.00017321,0.039591,462.5,461.79,295.5,153.45,1.9177,5.0609,1594,192,649.27,0.010485,0.015531,0.0016157,0.0013398,1.4465,3.6538,0.050794,6.0942e-05,0.018675,264.96,322.4,146,19.274,3.5598,14.788,1594,133,416.06,1
0.015429,0.016252,0.010366,0.01327,0.95269,2.5541,0.051878,0.00023127,0.022311,143.97,10.751,146,0,1.7049,8.2769,192,133,144.36,0.021663,0.02839,0.0030146,0.0036794,0.77696,1.6765,0.066732,0.00027865,0.035428,746.02,596.82,583,579.7,0.55125,1.6036,1594,192,950.7,0.0093022,0.014439,0.0017472,0.0019795,1.7066,4.6529,0.051866,1.1964e-05,0.017115,384.79,477.76,146,19.274,1.9186,5.0951,1594,133,611.59,1
