0.003652,0.0064711,0.000582,0.00039585,2.2616,4.3904,0.031029,0.000245,0.0074022,1494.2,211.21,1676,0,-0.74951,-0.49467,1676,936,1508.9,0
0.0044085,0.0070034,0.00065,0.00055004,1.7848,1.9596,0.026283,0.000241,0.0082457,1442.9,264.83,1491,274.28,-1.2996,2.8232,1676,222,1466.8,0
0.0094557,0.03185,0.0003825,0.00016086,6.4907,49.335,0.27915,0.000243,0.033071,1510.4,233.11,1676,0,-1.0874,-0.049233,1676,936,1528.1,0
0.0051283,0.010159,0.0005425,0.00035953,2.5177,5.2709,0.043062,0.000244,0.011335,1470.7,239.01,1583.5,137.14,-0.77266,-0.58381,1676,936,1489.8,0
0.005604,0.017212,0.0004325,0.00026464,4.5665,22.823,0.12091,0.000246,0.018019,1451.8,248.51,1491,274.28,-0.63803,-0.8626,1676,936,1472.7,0
0.0061545,0.020355,0.00048,0.00030912,4.9641,26.976,0.14643,0.000243,0.021168,1483.2,236.24,1676,0,-0.81529,-0.55338,1676,936,1501.7,0
0.0058554,0.011838,0.0011755,0.0012847,3.2109,11.044,0.06914,0.000248,0.013153,1483.7,218.89,1491,274.28,-0.75388,-0.48316,1676,936,1499.6,0
0.012709,0.037909,0.000466,0.00032395,3.8359,16.81,0.25289,0.000159,0.039802,1478.9,325.44,1676,0,-1.8756,3.1173,1676,412,1513.9,0
0.0052196,0.016787,0.000381,0.00025204,3.8742,14.286,0.095884,0.000148,0.017499,1309.1,461.59,1676,0,-0.68238,-1.1882,1676,382,1387.3,0
0.0097725,0.03418,0.0003845,0.00016531,5.323,33.755,0.27201,0.000171,0.035385,1396.5,476.51,1676,0,-1.1829,-0.45479,1676,426,1474.8,0
0.0043628,0.016723,0.0003875,0.00023129,6.3969,45.364,0.14139,0.000165,0.017202,1312,449.09,1676,0,-0.63235,-1.2042,1676,408,1386,0
0.012906,0.0315,0.0004445,0.00017939,2.7244,6.6316,0.14834,0.000178,0.033895,1443.6,374.2,1676,0,-1.8815,2.8948,1676,270,1490.9,0
0.0042037,0.0090684,0.0003795,0.00031876,2.7581,6.8344,0.044633,0.000118,0.0099541,1288.8,579.79,1676,0,-1.0195,-0.85222,1676,224,1412,0
0.005207,0.0077918,0.0013725,0.0018266,2.0174,3.905,0.037593,8.8e-05,0.0093391,1247.1,597.55,1676,0,-0.84244,-1.1828,1676,224,1381.6,0
0.0054298,0.0087095,0.001835,0.002493,2.5826,7.9707,0.050671,9.5e-05,0.010226,1257,604.42,1676,0,-0.87012,-1.1641,1676,224,1393.5,0
0.0041951,0.0058457,0.0014895,0.0019711,1.991,4.0531,0.028068,0.000117,0.0071714,1261.6,597.96,1676,0,-0.89717,-1.0913,1676,224,1394.8,0
0.0069599,0.011168,0.002485,0.0034752,3.6452,17.179,0.074734,0.000118,0.013112,1214.6,616.25,1676,0,-0.7098,-1.4142,1676,224,1360.6,0
0.0080804,0.015225,0.001654,0.0022157,2.9137,9.1336,0.08339,0.000121,0.017169,1220.3,625.26,1676,0,-0.73702,-1.4054,1676,224,1369.8,0
0.015257,0.04674,0.0007775,0.00090958,5.3836,34.769,0.37563,0.000156,0.048945,1366.3,542.37,1676,0,-1.2913,-0.24084,1676,224,1469,0
0.0058985,0.018175,0.0005535,0.00041439,5.905,41.862,0.15345,0.000183,0.019022,1338.2,426.83,1676,0,-0.79911,-0.84479,1676,382,1404,0
0.0098576,0.030782,0.000551,0.00038399,5.3034,34.873,0.24931,0.000154,0.032175,1437.8,414.47,1676,0,-1.5831,1.0204,1676,396,1495.8,0
0.0077008,0.018076,0.000382,0.00032098,2.7298,6.3719,0.077722,0.000116,0.019565,1399.1,434.55,1676,0,-1.339,0.33348,1676,228,1464.4,0
0.0033668,0.0066841,0.000552,0.0004648,2.6922,6.6379,0.030771,0.000167,0.0074542,1332.4,417.39,1676,0,-0.78989,-0.86727,1676,478,1395.6,0
0.0079042,0.022233,0.0004135,0.00025204,4.0651,19.214,0.15354,0.0002,0.023491,1461.5,271.52,1676,0,-0.91605,-0.38621,1676,676,1486.2,0
0.0048171,0.017924,0.000379,8.1543e-05,4.5573,20.498,0.10875,0.000244,0.018474,1496.3,233.57,1676,0,-0.97091,-0.25396,1676,936,1514.2,0
0.0043193,0.0097821,0.000382,0.00013788,3.2743,11.441,0.057431,0.000243,0.010648,1482,233.27,1676,0,-0.77581,-0.63027,1676,936,1500.1,0
0.0047171,0.010026,0.000476,0.00028614,3.1411,11.064,0.059985,0.000241,0.011035,1449.4,250.75,1491,274.28,-0.61813,-0.92649,1676,936,1470.7,0
0.005543,0.0094134,0.0006465,0.00053818,2.1484,4.073,0.038989,0.000243,0.010884,1451.5,239.04,1491,274.28,-0.62873,-0.75402,1676,936,1470.8,0
0.0041108,0.0076364,0.000462,0.00029504,2.3737,5.0329,0.036447,0.000143,0.0086389,1401,366.12,1491,274.28,-1.6878,2.655,1676,270,1447.6,0
0.0027832,0.008037,0.000464,0.00024315,6.2695,43.821,0.067952,0.000249,0.0084672,1477.3,241.34,1676,0,-0.86494,-0.43056,1676,936,1496.7,0
0.32486,1.2975,0.000637,0.00066717,4.2453,17.621,7.8196,0.000123,1.3313,948.69,692.23,546,480.36,0.088736,-1.9805,1676,222,1172.3,0
0.24963,0.93842,0.0008055,0.00096591,4.1966,16.671,5.0685,0.000118,0.96651,847.99,659.29,498.5,409.94,0.36343,-1.7836,1676,222,1072.1,0
0.50184,2.9712,0.000494,0.00051817,7.6451,62.927,27.143,0.000118,2.9986,1061.3,582.05,1476,0,-0.67926,-1.5378,1476,222,1209.1,0
0.016853,0.046088,0.000428,0.00022906,3.9811,19.119,0.3216,0.000129,0.048856,1138.2,527.22,1476,0,-0.98858,-0.95294,1476,222,1253.3,0
0.018343,0.063934,0.000283,0.00012231,7.4241,63.13,0.5946,0.000182,0.066205,320.33,126.83,312,26.687,6.0203,38.985,1266,216,344.29,0
0.40454,1.5201,0.0003625,0.00018829,5.4289,32.978,11.765,0.000185,1.5656,313.1,137.81,323,59.304,4.7806,28.19,1266,216,341.81,0
0.39345,2.0604,0.0002995,8.5249e-05,7.5527,62.75,18.899,0.000236,2.0874,262.9,64.717,228,5.9304,2.6584,8.5394,550,216,270.67,0
0.016094,0.059857,0.000822,0.00092662,5.4566,31.489,0.42116,0.000176,0.061693,580.83,567.06,262,59.304,1.2465,-0.24654,1676,222,809.76,0
0.058922,0.1485,0.000263,7.7836e-05,2.4653,4.5426,0.55738,0.000204,0.15907,354.8,370.2,234,0,3.1711,8.3805,1676,228,511.43,0
1.6007,6.4172,0.0003495,0.00014826,4.3833,19.012,37.505,0.000215,6.5826,281.5,42.666,301,54.856,-0.12353,-1.5186,341,216,284.68,0
0.036403,0.10266,0.022481,0.018964,9.1363,85.742,1.0328,0.000338,0.10844,357.32,0.46883,357,0,0.7602,-1.4362,358,357,357.32,0
0.055536,0.24698,0.000365,4.5219e-05,6.3944,43.553,2.0423,0.00033,0.25194,357.07,0.25643,357,0,3.3202,9.115,358,357,357.07,0
0.81485,6.0138,0.011786,0.016961,9.0709,83.874,58.843,0.000334,6.0389,357.5,5.1178,357,0,2.029,24.406,387,330,357.54,0
2.9309,16.759,0.00038,0.00021275,6.5772,42.87,127.37,0.000234,16.931,374.13,271.11,330,40.03,4.4002,18.282,1676,222,461.24,0
2.9812,25.313,0.0003815,0.00017791,9.6469,92.335,253.11,0.000256,25.362,317.96,41.895,330,60.787,0.058137,-1.0879,387,255,320.68,0
3.7823,25.953,0.0050855,0.0072529,8.9548,82.253,253,0.000181,26.098,372.54,297.71,289,60.787,3.5986,12.296,1676,222,475.95,0
0.018606,0.097192,0.0015025,0.00052781,8.1698,71.438,0.9201,0.000199,0.098478,1564.9,362.1,1676,0,-3.0779,7.9326,1676,222,1605.8,0
1.6129,10.798,0.000903,0.00095405,7.3996,56.058,93.946,0.000178,10.864,760.35,629.2,349,185.32,0.70165,-1.4129,1676,222,984.92,0
0.066586,0.27108,0.0003395,0.00020386,5.8409,36.873,2.1107,0.000179,0.27782,359.7,319.76,231,13.343,3.4644,11.386,1676,222,480.22,0
0.060003,0.39336,0.000236,7.8578e-05,7.7507,62.245,3.5502,0.000157,0.39596,295.85,212.11,222,0,2.8638,6.5438,1177,222,363.41,0
0.074353,0.32961,0.000299,7.8578e-05,7.4183,61.933,3.0286,0.000246,0.33628,451.42,463.37,236,2.9652,1.9756,2.274,1676,228,645.25,0
0.055154,0.14498,0.000258,1.4085e-05,3.2067,10.577,0.81993,0.000239,0.15444,237.05,6.7725,235,1.4826,3.1068,9.5645,267,234,237.15,0
0.067456,0.39884,0.0021185,0.0013729,7.5828,59.995,3.5709,0.000241,0.40253,1131.1,619.36,1623,78.578,-0.48277,-1.6278,1676,222,1288.1,0
0.023096,0.08065,0.0014615,0.001487,4.9058,27.125,0.59699,0.000225,0.083504,857.03,568.77,902,960.72,0.18825,-1.513,1676,222,1027,0
0.10459,0.53906,0.002172,0.0019971,6.4353,41.425,4.0757,0.000239,0.54646,952.64,611.22,815,846.56,0.095444,-1.7191,1676,222,1130.2,0
0.15703,0.77077,0.0004865,0.00036917,7.4398,59.974,6.9729,0.00023,0.78282,521.36,511.67,276,56.339,1.6541,0.9724,1676,222,728.7,0
0.11807,0.44245,0.0008335,0.00082655,5.157,29.459,3.3245,0.000266,0.45579,342.2,86.823,341,60.787,5.0008,36.829,1028,232,352.94,0
0.017524,0.034002,0.002788,0.0036405,2.74,7.847,0.18719,0.000322,0.038101,544.8,408.85,304,23.722,1.4942,0.64814,1448,288,679.92,0
0.07294,0.12251,0.029539,0.043067,3.4413,15.262,0.81886,0.000328,0.14206,458.56,232.17,396,148.26,2.9401,9.5884,1448,288,513.46,0
0.023705,0.039877,0.001882,0.002301,1.9357,3.3879,0.18845,0.00032,0.046219,660.8,427.51,524,343.96,0.91422,-0.59414,1448,288,785.87,0
0.29522,2.1055,0.0013455,0.0015026,9.1881,85.818,20.731,0.00032,2.1156,620.96,446.78,380,136.4,1.0999,-0.46866,1448,288,763.68,0
0.17816,1.083,0.0009865,0.0011438,8.5822,77.209,10.419,0.00032,1.0922,709.76,526.05,288,0,0.59731,-1.529,1448,288,881.89,0
0.077926,0.27041,0.0008955,0.00084582,4.4671,20.378,1.7203,0.000319,0.28011,545.76,440.05,288,0,1.3442,0.096053,1448,288,699.68,0
0.18868,0.53882,0.001298,0.0014441,3.7526,14.168,3.0729,0.000253,0.56835,714.72,493.69,424,201.63,0.60731,-1.3746,1448,264,867.25,0
0.0069542,0.026653,0.001867,0.00062936,6.0846,41.654,0.22164,0.000252,0.027416,1185.7,455.84,1448,0,-1.2617,-0.24814,1448,288,1269.5,0
0.1101,0.46256,0.0026635,0.0034589,5.9929,37.453,3.6172,0.000322,0.47323,814.4,532.41,752,687.93,0.21867,-1.8136,1448,288,971.53,0
0.036763,0.081245,0.001872,0.0022424,3.9444,21.599,0.6006,0.000321,0.088805,818.88,546.29,744,676.07,0.19729,-1.8658,1448,288,982.86,0
0.067777,0.14677,0.002389,0.0030586,4.1886,20.219,1.0061,0.000326,0.16099,656.64,435.31,560,391.41,0.85739,-0.68365,1448,288,786.62,0
0.034232,0.053862,0.001875,0.0022899,1.4032,1.1067,0.23193,0.000318,0.063592,670.56,492.57,304,23.722,0.76774,-1.1912,1448,288,830.57,0
0.091245,0.36445,0.001009,0.001192,5.7566,35.248,2.7892,0.000256,0.37393,625.76,489.13,288,0,0.9366,-0.94063,1448,288,792.73,0
0.081258,0.16998,0.010316,0.014803,5.1949,30.338,1.2277,0.000329,0.18764,660,399.83,744,652.34,0.83597,-0.40116,1448,264,770.63,0
0.09985,0.31192,0.000363,1.4826e-05,3.2908,10.506,1.7205,0.00033,0.32602,421.28,249.92,312,0,1.8306,1.6516,1304,296,489.19,0
0.18091,0.64689,0.000352,2.0756e-05,4.4815,21.913,4.4307,0.000318,0.66859,438.88,341.11,304,0,2.244,3.4863,1448,296,554.8,0
0.24278,1.1143,0.000349,2.4463e-05,6.7106,49.076,9.5237,0.000309,1.135,336.62,185.26,304,0,4.94,24.743,1448,222,383.78,0
0.0069877,0.021175,0.001873,0.0005115,5.1756,29.602,0.1593,0.00124,0.022198,1321,145.86,1448,0,-0.4359,-1.345,1448,976,1328.9,0
0.0078828,0.027811,0.001871,0.00014826,4.9987,24.927,0.17897,0.000324,0.028772,1232.3,392.62,1448,0,-1.6165,0.98316,1448,288,1292.8,0
0.012935,0.032462,0.0018785,0.00019941,2.9126,7.1941,0.14534,0.00032,0.034793,1112.6,510.16,1448,0,-0.88552,-1.1568,1448,288,1223,0
0.016991,0.045765,0.001877,0.0013551,5.0835,31.486,0.36035,0.000315,0.048602,1057.3,528.77,1448,0,-0.67686,-1.4801,1448,288,1181,0
0.0099865,0.029779,0.0018745,0.00012454,3.9569,15.632,0.16661,0.000333,0.031268,1161.6,484.74,1448,0,-1.1203,-0.70205,1448,288,1257.8,0
0.015703,0.084015,0.0018745,9.6369e-06,6.3642,41.417,0.66371,0.000361,0.085056,1255.9,425.71,1448,0,-1.7305,1.0054,1448,320,1325.4,0
0.011318,0.075498,0.001871,1.4085e-05,9.0517,83.729,0.73959,0.00033,0.075967,1186.2,473.63,1448,0,-1.2568,-0.38424,1448,296,1276.4,0
0.064531,0.22111,0.001876,1.9274e-05,4.7004,23.52,1.4769,0.00032,0.22927,1251.3,428.32,1448,0,-1.723,1.0432,1448,288,1321.9,0
0.020449,0.061017,0.001874,1.3343e-05,3.5528,12.412,0.33697,0.000321,0.064063,1285.1,396.46,1448,0,-2.0338,2.245,1448,288,1344.3,0
0.054111,0.17802,0.001884,2.5946e-05,5.294,32.813,1.3934,0.001863,0.18521,1436.7,112.8,1448,0,-9.702,93.06,1448,320,1441.1,0
0.029543,0.091748,0.001886,2.6687e-05,4.4283,21.565,0.59955,0.000361,0.095949,1429.9,131.12,1448,0,-7.3492,54.836,1448,320,1435.9,0
0.011013,0.04017,0.0018745,0.00028318,4.999,25.841,0.28441,0.000221,0.041458,1304.9,374.05,1448,0,-2.2113,2.9981,1448,264,1356.9,0
0.030462,0.15909,0.001874,1.0378e-05,7.1939,56.319,1.4143,0.000364,0.1612,1312.6,368.4,1448,0,-2.3037,3.3409,1448,320,1362.9,0
0.10668,0.34765,0.0018725,0.0020423,4.5196,22.668,2.4491,0.00034,0.36198,1018.9,551.39,1448,0,-0.49229,-1.7687,1448,304,1157.2,0
0.092671,0.30423,0.001875,9.6369e-06,5.1152,29.378,2.2777,0.000969,0.31658,1429.6,133.87,1448,0,-7.4063,55.853,1448,288,1435.8,0
0.11591,0.56703,0.001876,3.1876e-05,7.6216,63.437,5.2163,0.000342,0.57597,1265,421.51,1448,0,-1.8271,1.3521,1448,304,1332.7,0
0.08496,0.42124,0.001875,0.00058859,8.3672,74.27,4.0296,0.000301,0.42765,1174.4,444.89,1448,0,-1.1046,-0.57517,1448,288,1255.1,0
0.081149,0.29016,0.0018705,0.0013418,5.4079,33.737,2.2882,0.00032,0.29989,1036.1,499.63,1448,0,-0.45302,-1.6906,1448,288,1149.2,0
0.099884,0.39593,0.0018735,1.112e-05,4.968,24.798,2.6046,0.000648,0.40641,1393.3,217.68,1448,0,-3.65,11.437,1448,536,1410,0
0.057751,0.2413,0.001877,2.2239e-05,8.1258,72.029,2.3028,0.00033,0.24694,1315.5,348.43,1448,0,-2.2597,3.2907,1448,288,1360.4,0
0.028648,0.091069,0.0018765,9.6369e-06,4.0694,17.932,0.58563,0.000366,0.095033,1396.7,226.41,1448,0,-4.1681,15.8,1448,320,1414.8,0
0.0081937,0.025764,0.001873,0.00023425,4.2318,18.673,0.16931,0.000327,0.026913,1071.8,507.74,1448,0,-0.67167,-1.4487,1448,288,1184.9,0
0.01018,0.043614,0.001874,2.5204e-05,6.7811,50.412,0.37858,0.00025,0.044573,1216,465.77,1448,0,-1.481,0.20202,1448,232,1301.3,0
0.013316,0.055246,0.001871,8.8956e-06,5.876,38.63,0.44826,0.000355,0.056559,1211.1,442.31,1448,0,-1.3784,0.022324,1448,232,1288.6,0
0.010865,0.02373,0.001876,0.00011861,2.6672,5.9501,0.10292,0.000323,0.025991,1169,473.91,1448,0,-1.1432,-0.61754,1448,232,1260.6,0
0.010244,0.02434,0.0018745,0.00044404,2.8303,6.7469,0.09965,0.00032,0.026295,1019,529.44,1448,0,-0.50832,-1.6744,1448,288,1147.1,0
0.0067427,0.018411,0.001874,0.00019348,4.092,16.813,0.1086,0.000327,0.019521,1183.6,437.22,1448,0,-1.2583,-0.16835,1448,288,1261,0
0.0063784,0.026323,0.001874,0.00016309,6.6602,47.388,0.22361,0.000318,0.026956,1143,457.32,1448,0,-1.0765,-0.60963,1448,288,1230.3,0
0.0089688,0.023861,0.001877,7.8578e-05,3.6797,13.276,0.1393,0.000327,0.025379,1170.6,468.6,1448,0,-1.1766,-0.52429,1448,288,1260.1,0
0.0082109,0.022184,0.001877,0.00011045,4.2502,18.097,0.13858,0.000324,0.02355,1177.2,462.72,1448,0,-1.1759,-0.51276,1448,288,1264,0
0.008795,0.02571,0.001874,9.4145e-05,3.5059,10.76,0.12182,0.000327,0.02705,1095.8,501.16,1448,0,-0.76976,-1.3233,1448,288,1204,0
0.013083,0.045976,0.0009975,0.00098,5.8253,41.139,0.38557,0.000225,0.04758,931.84,538.57,1256,284.66,-0.17252,-1.8832,1448,288,1074.9,0
0.005883,0.020904,0.0009975,0.00097852,5.7121,36.312,0.16632,0.000211,0.021615,1000.7,545.86,1448,0,-0.41666,-1.8021,1448,288,1138.6,0
0.012486,0.027569,0.000999,0.0010779,2.2744,3.7904,0.10303,0.000221,0.030139,744.08,531.64,392,154.19,0.50609,-1.6725,1448,288,912.95,0
0.0050182,0.018667,0.000999,0.00043514,5.7088,34.979,0.14435,0.000231,0.019239,1201.4,431.75,1448,0,-1.2688,-0.17788,1448,320,1275.9,0
0.003402,0.013777,0.0010185,0.0010171,6.4789,41.317,0.098489,0.000224,0.014123,1134.2,493.21,1448,0,-0.97693,-0.96195,1448,288,1235.8,0
0.0051865,0.015562,0.001,0.0004307,4.3008,19.872,0.10501,0.000215,0.01633,1119,511.32,1448,0,-0.91978,-1.1204,1448,232,1229.3,0
0.0058902,0.029147,0.000998,0.00093997,6.3616,40.2,0.21287,0.000217,0.029593,955.28,557.09,1448,0,-0.27517,-1.8915,1448,288,1104.4,0
0.0052611,0.017178,0.001,0.00042625,4.6528,23.102,0.12065,0.000228,0.017883,1218.6,451.35,1448,0,-1.4548,0.16323,1448,288,1298.8,0
0.0042614,0.01589,0.001298,0.00085027,5.9538,35.692,0.11949,0.00022,0.016374,1173.8,490.52,1448,0,-1.2,-0.5643,1448,288,1271.2,0
0.010792,0.027638,0.001875,6.0045e-05,2.9036,6.7937,0.1115,0.000327,0.029541,1119.4,487.42,1448,0,-0.89079,-1.0659,1448,288,1219.9,0
0.010215,0.022631,0.00188,0.00018977,3.0374,8.5414,0.10505,0.00033,0.024726,1167.4,483.08,1448,0,-1.1584,-0.60714,1448,288,1262.4,0
0.0050947,0.016415,0.0012875,0.00043218,4.3626,18.5,0.098144,0.000205,0.017109,1148.5,479.59,1448,0,-1.0886,-0.70869,1448,288,1243.7,0
0.014536,0.031508,0.0017245,0.001083,2.2515,3.6374,0.13341,0.000231,0.034556,1146.3,481.56,1448,0,-1.0342,-0.83818,1448,288,1242.4,0
0.0069195,0.022923,0.000997,0.00046924,4.7565,25.127,0.16702,0.00022,0.023835,1065,497.09,1448,0,-0.67717,-1.3892,1448,288,1174.3,0
0.0057044,0.028278,0.0009995,0.00042328,7.4394,60.022,0.25627,0.000204,0.028709,1170.9,468.72,1448,0,-1.1475,-0.56969,1448,288,1260.3,0
0.01296,0.043612,0.0009965,1.2602e-05,3.7676,13.629,0.24228,0.000224,0.045287,1213.5,400.73,1448,0,-1.2558,-0.090722,1448,320,1277.3,0
0.010334,0.03759,0.000998,0.00043144,4.4927,21.208,0.25252,0.000227,0.038803,1128.5,472.72,1448,0,-0.884,-1.0673,1448,288,1222.6,0
0.0045715,0.025937,0.001,0.00017346,7.9308,65.077,0.23783,0.000223,0.026209,1252.6,422.22,1448,0,-1.6871,0.90371,1448,320,1321.2,0
0.006837,0.026958,0.0009995,8.7473e-05,5.0365,24.752,0.16635,0.000231,0.027681,1272.9,399.94,1448,0,-1.8704,1.6031,1448,320,1333.6,0
0.008184,0.020079,0.0009945,0.00014752,3.2794,10.704,0.099015,0.000221,0.021589,1109,507.4,1448,0,-0.85968,-1.2034,1448,288,1218.5,0
0.0027909,0.012181,0.0009955,1.1119e-05,7.5537,60.779,0.11077,0.000218,0.012437,1206.2,452.77,1448,0,-1.3632,-0.056893,1448,288,1287.6,0
0.01183,0.044904,0.000996,0.00046924,5.5613,35.183,0.35544,0.000207,0.046219,1084.6,526.26,1448,0,-0.78154,-1.3502,1448,288,1204.4,0
0.0071008,0.022292,0.001002,0.00042625,3.7563,13.048,0.11753,0.000222,0.023289,1157.4,497.22,1448,0,-1.1236,-0.7106,1448,288,1258.7,0
0.0055865,0.021854,0.001112,0.00026687,6.602,47.606,0.18652,0.00023,0.02245,1355,273.4,1448,0,-2.7309,6.1072,1448,320,1382.1,0
0.0080469,0.025189,0.001006,0.00021424,3.9427,15.242,0.15206,0.000218,0.026323,1308.2,332.24,1448,0,-2.0811,2.7906,1448,288,1349.4,0
0.0076443,0.024772,0.001,0.00016679,4.5646,22.418,0.17235,0.00022,0.025806,1206.6,442.94,1448,0,-1.3762,0.027561,1448,288,1284.6,0
0.0081192,0.021563,0.0009965,0.00039289,3.3517,10.895,0.11087,0.000216,0.02294,1149.4,479.88,1448,0,-1.0479,-0.79251,1448,288,1244.7,0
0.0063898,0.01967,0.0010125,0.00041365,4.1893,16.906,0.11335,0.000219,0.020588,1258.8,422.86,1448,0,-1.7678,1.1693,1448,288,1327.3,0
0.0056257,0.015283,0.0009965,4.7443e-05,3.7864,14.066,0.082226,0.000196,0.016214,1177.2,461,1448,0,-1.1824,-0.45703,1448,288,1263.4,0
0.024937,0.060028,0.0018755,6.6717e-06,2.9692,8.993,0.3376,0.000497,0.064724,1417,176.93,1448,0,-5.4279,27.74,1448,416,1427.9,0
0.012389,0.045105,0.001295,0.00045516,4.0648,15.327,0.22901,0.000228,0.046558,1350.6,312.5,1448,0,-2.8862,6.4828,1448,320,1386,0
0.0054608,0.027549,0.000989,0.00041439,6.1598,38.532,0.21272,0.00019,0.027949,1371.6,280.63,1448,0,-3.3483,9.3628,1448,320,1399.7,0
0.0094016,0.040599,0.0007075,0.00041587,4.8758,23.09,0.24597,0.000189,0.041475,1278,404.12,1448,0,-1.9317,1.7528,1448,288,1339.8,0
0.003024,0.013169,0.000707,3.41e-05,6.2572,39.347,0.099989,0.000188,0.013447,1271.3,409.54,1448,0,-1.8651,1.5285,1448,288,1335,0
0.0054385,0.018157,0.000994,1.0378e-05,4.2247,16.947,0.09922,0.000228,0.018867,1169,487.85,1448,0,-1.1606,-0.64154,1448,288,1265.8,0
0.0029803,0.012562,0.000998,2.5946e-05,7.6562,62.839,0.11555,0.000231,0.01285,1218.2,450.57,1448,0,-1.4363,0.09596,1448,288,1298.1,0
0.0029071,0.011809,0.000999,0.00015493,6.4375,41.447,0.090735,0.000226,0.012105,1175.9,486.64,1448,0,-1.1998,-0.56515,1448,288,1271.7,0
0.0058364,0.016157,0.000999,0.00025649,3.9245,15.242,0.088607,0.000205,0.017103,1167.5,489.74,1448,0,-1.1603,-0.64192,1448,288,1265.1,0
0.0035463,0.010518,0.001,0.00039585,4.7685,23.36,0.073011,0.00023,0.01105,1249.3,428.71,1448,0,-1.6734,0.83666,1448,288,1320.1,0
0.0044785,0.016771,0.0009965,0.00010601,5.062,25.08,0.10475,0.000221,0.017278,1168.7,478.63,1448,0,-1.1646,-0.57731,1448,288,1262,0
0.0051088,0.018534,0.0009945,9.6369e-06,5.4827,31.151,0.13454,0.000229,0.019136,1233.1,424.08,1448,0,-1.5794,0.66183,1448,288,1303.3,0
0.0047655,0.01615,0.000997,9.9334e-05,4.8254,23.316,0.099943,0.000228,0.016761,1191.4,474.34,1448,0,-1.29,-0.31878,1448,288,1281.4,0
0.0038657,0.016346,0.000999,0.00043366,7.2478,56.304,0.14562,0.000205,0.016717,1086,510.87,1448,0,-0.76426,-1.3175,1448,264,1199.1,0
0.003118,0.01057,0.001,0.00062862,6.7504,50.738,0.092714,0.000225,0.010969,1061,513.68,1448,0,-0.64203,-1.4904,1448,288,1177.7,0
0.0037518,0.014136,0.0010675,0.0010363,6.5587,42.82,0.10887,0.00022,0.014557,1179,473.48,1448,0,-1.1988,-0.50755,1448,288,1269.6,0
0.0053023,0.023707,0.000997,0.00055523,5.8669,34.616,0.17102,0.000224,0.024177,1054.2,524.3,1448,0,-0.60226,-1.5979,1448,288,1176.3,0
0.0063303,0.023852,0.000998,0.0004344,5.6794,35.32,0.18773,0.000207,0.024562,1139,501.44,1448,0,-1.0004,-0.97761,1448,288,1243.4,0
0.0031506,0.009996,0.000998,1.8533e-05,5.0311,25.925,0.069558,0.000205,0.010433,1230.6,441.68,1448,0,-1.5358,0.41278,1448,288,1306.7,0
0.0034657,0.011664,0.001002,0.00017865,5.944,36.439,0.086505,0.000231,0.012112,1255,428.72,1448,0,-1.7313,1.0086,1448,288,1325.5,0
0.0043617,0.016019,0.000996,0.00017717,5.3363,29.661,0.11575,0.000216,0.016524,1080.1,529.69,1448,0,-0.74375,-1.4367,1448,288,1201.8,0
0.0053401,0.01819,0.0009935,3.1876e-05,4.4326,19.379,0.11034,0.000218,0.01887,1199.8,435.58,1448,0,-1.293,-0.14071,1448,288,1275.7,0
0.0041116,0.016291,0.000998,3.1876e-05,6.0246,36.803,0.12223,0.000227,0.016722,1225.9,448.79,1448,0,-1.5067,0.29745,1448,288,1304.7,0
0.0052536,0.014702,0.000996,4.6702e-05,3.889,15.412,0.087412,0.000206,0.015543,1222.2,430.95,1448,0,-1.4599,0.28985,1448,288,1295.2,0
0.0050386,0.014247,0.0009935,1.112e-05,3.9571,15.507,0.078951,0.000225,0.015044,1216.4,444.69,1448,0,-1.4233,0.113,1448,296,1294.4,0
0.0052949,0.0153,0.000996,1.0378e-05,4.7747,26.803,0.11495,0.000211,0.016118,1248.6,430.31,1448,0,-1.6739,0.83915,1448,288,1319.9,0
0.0041547,0.011177,0.0010025,0.00042625,4.2925,18.806,0.066503,0.000209,0.011872,1189.8,463.63,1448,0,-1.2901,-0.25735,1448,288,1276.1,0
0.0037812,0.013843,0.001001,0.00043218,5.6481,33.812,0.10685,0.000222,0.014284,1189.3,469.38,1448,0,-1.2739,-0.32076,1448,288,1277.7,0
0.0037734,0.010321,0.000999,0.00016086,3.8933,13.801,0.05209,0.000219,0.010941,1259.2,421.67,1448,0,-1.7644,1.1558,1448,288,1327.3,0
0.0036965,0.013944,0.001,0.00042032,6.2241,41.981,0.11509,0.00022,0.014358,1180.1,481.45,1448,0,-1.2236,-0.48857,1448,288,1273.6,0
0.0050237,0.015876,0.000999,8.525e-05,5.2488,30.051,0.11781,0.000227,0.016576,1259.3,419.94,1448,0,-1.7656,1.1609,1448,288,1326.8,0
0.0013913,0.00097743,0.0010745,0.0010378,1.7463,3.8287,0.005055,0.000243,0.0016975,1233.7,444.74,1448,0,-1.5568,0.42812,1448,320,1310.6,0
0.010148,0.06262,0.001293,0.00043959,6.8151,45.185,0.47868,0.000242,0.063127,1290.1,393.37,1448,0,-2.044,2.2001,1448,320,1348.1,0
0.01299,0.091924,0.0013045,0.00083693,9.3143,87.679,0.90994,0.000282,0.092381,1346.5,324.44,1448,0,-2.8224,6.0267,1448,320,1384.6,0
0.0043755,0.014783,0.001299,0.00084805,5.4472,31.334,0.11221,0.000278,0.015346,1267.5,415.61,1448,0,-1.8271,1.3521,1448,320,1333.3,0
