0.0057996,0.0079336,0.00075218,0.0010973,0.98057,2.2768,0.021272,4.847e-06,0.0096872,116.96,57.748,88,17.791,1.1095,2.3412,224,76,129.88,0.0017607,0.0048595,1.9697e-05,2.6386e-05,3.0657,11.478,0.023525,1.504e-06,0.0051388,1052,717.07,1610,0,-0.56134,1.3815,1610,76,1270.5,0.0013557,0.0038789,1.726e-05,2.2312e-05,3.3037,13.378,0.020846,1.26e-06,0.0040907,836.94,742.88,780,1043.8,0.039942,1.0506,1610,76,1116.6,1
0.064736,0.13901,0.030537,0.01573,3.9088,15.192,0.72295,0.00011,0.15108,370.29,14.664,372,0,2.9843,11.63,436,356,370.57,0.02628,0.08241,0.01676,0.012727,7.2796,54.779,0.68744,8.6e-05,0.085952,251.33,24.159,228,0,0.054423,-2.0246,276,228,252.48,0.018922,0.070763,0.005427,0.00786,8.5747,77.031,0.68744,8.6e-05,0.072907,284.64,57.954,276,71.165,0.64733,-1.0034,436,228,290.42,0
0.0059018,0.0077459,0.0008244,0.0012122,1.0286,2.5479,0.022265,6.746e-06,0.0096382,112.65,46.905,88,17.791,0.96196,2.0918,198,76,121.73,0.0026511,0.0056579,0.00024968,0.00035336,2.1683,6.3615,0.021953,2.702e-06,0.006211,836.26,742.34,669,879.18,0.03248,1.0599,1610,76,1114.6,0.0018296,0.004528,5.8716e-05,8.2147e-05,2.8899,10.853,0.021923,2.611e-06,0.0048626,611.94,701.65,88,17.791,0.67416,1.5106,1610,76,928.36,1
0.0081176,0.011843,0.0029187,0.0043141,2.2383,7.7375,0.047193,7.396e-06,0.014084,126.22,44.66,88,2.9652,0.25296,1.1039,181,86,133.48,0.0017593,0.0061337,1.7634e-05,1.7267e-05,5.7191,40.705,0.047784,4.833e-06,0.006345,1092.1,644.8,1490,11.861,-0.88015,1.8303,1606,76,1266.3,0.0014631,0.0055073,1.7634e-05,1.6572e-05,6.3696,49.946,0.047193,4.833e-06,0.0056717,918.27,692.54,1486,151.23,-0.30634,1.1309,1606,76,1148.1,1
0.010949,0.026236,0.0018554,0.0027429,3.7553,16.066,0.11919,5.035e-06,0.027817,130.4,44.158,128,59.304,0.032801,1.0468,181,86,137.32,0.0027694,0.013714,1.0545e-05,1.2812e-05,7.9559,68.102,0.11984,1.895e-06,0.013907,1076.7,637.9,1442,183.84,-0.87877,1.8389,1582,76,1249.4,0.0022155,0.012234,1.1577e-05,1.3802e-05,8.9139,85.262,0.11917,1.895e-06,0.012373,887.43,685.43,1406,260.94,-0.24824,1.1051,1582,76,1119.2,1
0.012009,0.014297,0.0049601,0.0073447,1.1272,3.2425,0.047735,1.2427e-05,0.018421,116.73,39.677,88,2.9652,0.56586,1.3217,168,86,123,0.0030004,0.010058,3.8658e-05,4.7782e-05,4.3437,22.973,0.063307,5.883e-06,0.010434,964.88,610.53,1326,112.68,-0.72192,1.5877,1538,76,1139.7,0.0026422,0.0082008,2.7942e-05,3.1894e-05,3.741,17.217,0.047735,4.5e-06,0.0085768,778.29,644.16,1320,323.21,-0.092306,1.0535,1538,76,1008.2,1
0.0043047,0.0072036,0.00054951,0.00078401,1.5272,3.8717,0.021913,1.9e-06,0.0082976,116.91,54.162,88,17.791,0.98953,2.2403,224,76,128.5,0.0021314,0.0048308,0.00023029,0.00033162,2.4983,8.3492,0.021559,1.292e-06,0.005247,929.13,740.44,1522,130.47,-0.24329,1.1196,1610,76,1184.6,0.0014281,0.0039697,9.3572e-05,0.00013537,3.35,13.953,0.021559,1.292e-06,0.0042001,661.1,716.79,88,17.791,0.5086,1.3117,1610,76,972.47,1
0.010004,0.025022,0.0014155,0.0020963,3.7464,16.405,0.11651,1.535e-06,0.026415,127.73,41.225,128,59.304,-0.00073901,1.001,168,86,133.93,0.0028401,0.014172,2.2226e-05,2.8534e-05,7.5745,62.637,0.12049,1.556e-06,0.014365,980.23,579.76,1258,308.38,-0.78155,1.8426,1566,76,1137,0.0022204,0.012172,1.713e-05,2.0567e-05,8.536,79.54,0.11651,1.535e-06,0.012313,792.68,622.7,1166,593.04,-0.13094,1.1561,1566,76,1006.1,1
0.0083909,0.010745,0.0042492,0.0057139,1.6017,4.7993,0.040332,2.0938e-05,0.013456,122.75,43.823,88,2.9652,0.35663,1.1814,181,76,130.03,0.0033008,0.0087311,0.00023774,0.00034141,3.6249,16.549,0.049081,1.485e-06,0.0092803,830.63,641.8,1274,450.71,-0.27044,1.1609,1586,76,1047.1,0.0025086,0.0076322,6.3345e-05,9.0673e-05,4.2094,21.663,0.048136,1.485e-06,0.0079976,660.74,636.25,168,136.4,0.27526,1.1492,1586,76,915.07,1
0.0087576,0.026109,0.0010661,0.001572,3.8931,16.944,0.11939,5.698e-06,0.026943,132.76,44.38,168,19.274,-0.061584,1.0498,181,86,139.65,0.0023431,0.014219,2.1602e-05,2.0931e-05,8.0553,68.589,0.1235,5.959e-06,0.014321,1119.2,594.93,1374,278.73,-1.0774,2.3304,1582,76,1265.7,0.0018802,0.012255,2.0341e-05,1.8822e-05,9.045,86.439,0.11939,5.698e-06,0.012338,912.03,665.07,1282,426.99,-0.33666,1.2023,1582,76,1126.8,1
0.01547,0.046621,0.00055,0.00063307,3.7553,14.459,0.25488,0.000107,0.048627,242.67,178.89,216,0,6.2676,38.132,1416,216,300.29,0.012666,0.040921,0.000444,0.00046257,4.2434,19.402,0.25003,0.000132,0.04248,1435,195.92,1476,0,-5.0797,26.294,1476,222,1448.1,0.0069717,0.02965,0.0004235,0.00029726,6.2861,44.441,0.24936,0.000107,0.030314,898.44,624.95,1476,0,-0.1686,-1.9761,1476,216,1092.6,0
0.016462,0.031965,0.0018432,0.0027313,2.5874,8.5774,0.11719,1e-06,0.035382,129.28,41.137,168,0,-0.080857,1.0076,168,86,135.42,0.0054882,0.021108,2.8586e-05,3.9556e-05,5.2476,30.606,0.13536,1.775e-06,0.021673,893.61,598.7,1270,177.91,-0.55958,1.4213,1490,76,1073.4,0.0041161,0.01715,2.2036e-05,2.9504e-05,5.8889,38.586,0.11719,1e-06,0.017553,702.53,615.61,389,464.05,0.092347,1.0853,1490,76,932.06,1
0.19571,0.27102,0.080423,0.11896,1.7898,2.9551,1.1233,0.000152,0.33173,750.88,459.3,448,189.77,0.77485,-1.0145,1600,304,877.43,0.15136,0.18243,0.085507,0.12667,1.2961,1.3401,0.76828,7.1e-05,0.23581,290.53,15.055,288,0,6.7664,46.076,400,288,290.91,0.086288,0.12706,0.001017,0.0013736,1.5937,2.4106,0.62369,7.1e-05,0.15306,488.48,376.96,288,0,1.9662,2.5184,1600,288,615.86,0
0.012237,0.012089,0.0079274,0.0099216,0.96924,2.9602,0.042417,0.0010753,0.016988,123.8,41.023,88,2.9652,0.20038,1.041,168,86,130.1,0.0027878,0.0080968,3.0903e-05,4.12e-05,3.9531,20.277,0.051517,6.228e-06,0.0085153,826.65,554.21,1230,83.026,-0.55471,1.3746,1302,76,993.31,0.0024591,0.006997,2.562e-05,2.7484e-05,3.6455,16.756,0.042417,4.997e-06,0.0073835,686.08,570.32,680,877.7,-0.031028,1.0528,1302,76,890.34,1
0.0018557,0.0025391,0.0012425,0.0012135,2.2563,4.2627,0.011016,0.000144,0.0031244,297.74,8.937,303,4.4478,-1.2663,1.4461,306,272,297.87,0.0018681,0.0026908,0.0009135,0.0010727,2.2005,4.0929,0.011449,0.000131,0.0032536,306.22,17.707,304,2.9652,2.4951,6.1881,375,293,306.72,0.00094146,0.0016095,0.0004885,0.00040178,3.5695,12.357,0.008469,0.000109,0.0018577,301.98,14.59,303,4.4478,2.5533,10.506,375,272,302.33,0
0.0039965,0.0067082,0.00073951,0.0010616,1.6872,4.5903,0.022547,1.0808e-05,0.0077049,113.21,49.072,88,17.791,0.97418,2.0824,198,76,123.04,0.0015567,0.0045394,2.9848e-05,3.3106e-05,3.4384,14.302,0.022785,5.381e-06,0.004769,1070.7,714.22,1610,0,-0.60834,1.4338,1610,76,1284.3,0.0011211,0.0038741,2.3154e-05,2.1252e-05,4.1742,20.388,0.022536,5.381e-06,0.0040144,802.6,743.76,198,180.88,0.13781,1.0622,1610,76,1091.7,1
0.0055363,0.0077702,0.00084288,0.0012146,1.1529,2.8396,0.024034,2.1237e-05,0.0094348,108.27,44.819,88,0,1.2849,2.8212,198,76,116.89,0.0023794,0.0056438,0.00027618,0.00038802,2.6095,8.6475,0.024062,1.33e-06,0.0060877,927.27,751.59,1606,5.9304,-0.22572,1.0864,1610,76,1190.2,0.0016681,0.0047998,2.6456e-05,3.6513e-05,3.2931,12.968,0.024025,1.33e-06,0.0050587,681.57,732.52,88,17.791,0.4508,1.2349,1610,76,997.88,1
0.0056715,0.0080999,0.00064309,0.00091838,1.0625,2.4931,0.022182,1.5032e-05,0.0097768,118.47,59.331,88,17.791,1.0709,2.2405,224,76,132.05,0.0024308,0.0055321,0.00019956,0.00026435,2.4029,7.5025,0.021962,7.408e-06,0.0060063,933.37,735.81,1480.5,192,-0.24632,1.1231,1610,76,1185.3,0.0017017,0.0047451,2.522e-05,2.3037e-05,3.0658,11.354,0.021962,6.635e-06,0.0050186,688.9,720.59,143,99.334,0.4331,1.2423,1610,76,994.3,1
1.2085,2.3127,0.1426,0.21095,2.1574,3.4998,8.4035,0.000205,2.5772,508.13,504.12,220,14.085,1.5108,0.5876,1646,205,710.2,0.66418,1.7398,0.0060675,0.0089052,3.3552,11.209,8.9015,0.000122,1.8503,715.16,624.37,347,185.32,0.727,-1.4276,1646,222,946.34,0.45267,1.4011,0.006413,0.0093174,4.3572,19.65,8.4035,0.000122,1.4657,648.91,594,296,118.61,0.95529,-0.9915,1646,205,877.72,0
0.013029,0.012743,0.0054187,0.0071428,0.37708,1.254,0.03083,0.0001994,0.018,128.15,41.198,128,59.304,0.00076844,1.0011,171,88,134.29,0.0033319,0.0075382,7.4343e-05,0.00010491,2.4858,7.8482,0.029327,7.166e-06,0.0081985,851.88,619.55,1242,355.82,-0.38622,1.2519,1486,76,1051.1,0.0026655,0.0068602,2.9963e-05,3.2785e-05,2.8946,10.171,0.029327,6.061e-06,0.0073278,707.13,625.52,337.5,387.7,0.093828,1.0912,1486,76,942.01,1
6.518,10.832,0.093995,0.13871,1.2345,0.074498,30.465,0.000868,12.047,432.88,503.21,257,30.393,1.8428,1.6712,1676,216,639.49,0.58459,1.5168,0.000524,0.00059082,3.0299,8.9433,7.8607,0.000102,1.6178,554.59,496.84,269,69.682,1.3281,0.17743,1596,222,742.79,0.53782,1.4491,0.000857,0.0010875,3.21,10.218,7.8607,0.000102,1.5389,544.85,495.89,257,51.891,1.387,0.32367,1676,216,735.06,0
0.004508,0.0076011,0.00029978,0.00042045,1.4242,3.44,0.02202,1.0654e-05,0.0087486,117.51,50.452,88,17.791,0.66834,1.5882,198,76,127.62,0.0026475,0.0061472,2.2667e-05,2.614e-05,2.3025,6.865,0.02232,4.302e-06,0.0066481,894.16,724.07,718,951.83,-0.090522,1.1124,1610,76,1146.9,0.0016682,0.0049974,1.9204e-05,1.639e-05,3.1732,11.873,0.022011,4.302e-06,0.0052447,606.8,686.5,172,142.33,0.71974,1.6082,1610,76,913.66,1
0.0057587,0.0078585,0.00074789,0.0010978,0.95397,2.2034,0.02252,4.872e-06,0.0096327,119.48,53.771,88,17.791,0.79481,1.9122,224,76,130.64,0.0023688,0.0053441,0.00018911,0.0002651,2.4107,7.5706,0.022541,5.577e-06,0.0058111,796.07,734.74,249,256.49,0.155,1.0768,1610,76,1079.8,0.0016818,0.0045811,2.5963e-05,2.6762e-05,3.0348,11.189,0.02251,4.872e-06,0.0048585,599.86,691.18,170,139.36,0.72942,1.5869,1610,76,912.57,1
0.43599,2.6761,0.000226,0.00024685,5.8536,33.112,16.934,0.000119,2.6781,288.5,75.452,267,47.443,1.38,0.63338,468,228,297.96,0.29065,2.1857,0.0001805,8.0802e-05,7.3538,53.008,16.932,0.000107,2.1868,266.33,55.448,228,0,1.1453,0.065393,422,228,271.95,0.1744,1.6931,0.0001765,4.6702e-05,9.6946,92.963,16.932,0.000107,1.6937,275.2,64.762,240,17.791,1.4547,1.3306,468,228,282.64,0
0.0075517,0.0064653,0.0061388,0.0080181,0.2828,1.4634,0.017337,0.00064299,0.0098355,130.8,44.138,128,59.304,0.030975,1.0425,181,88,137.69,0.0021844,0.0048069,0.00018454,0.00026941,2.4662,8.1501,0.021169,2.045e-06,0.0052525,995.23,707.03,1522,124.54,-0.4931,1.2767,1606,76,1218.2,0.0017475,0.004207,6.9233e-05,9.8894e-05,2.7196,9.436,0.019884,2.045e-06,0.004536,822.34,721.14,650,851.01,0.014158,1.0285,1606,76,1091.4,1
0.0055901,0.0079262,0.00082241,0.0011949,1.1773,2.7385,0.021479,6.255e-06,0.0095828,109.29,46.362,88,17.791,1.178,2.5495,198,76,118.39,0.0018758,0.0055334,3.0125e-05,4.3679e-05,3.3185,12.944,0.027034,1.329e-06,0.0058062,1058.3,719.41,1610,0,-0.58141,1.3926,1610,76,1276.8,0.0015654,0.0043078,2.3742e-05,3.2254e-05,3.3111,13.629,0.021477,1.329e-06,0.0045631,792.54,745.08,198,180.88,0.15542,1.062,1610,76,1085.2,1
0.34336,0.70731,0.053467,0.07859,1.3365,-0.1248,1.7812,0.000917,0.7313,373.17,235.79,277,81.543,1.0999,-0.55624,831,216,430.79,0.11254,0.33385,0.0021355,0.0029889,4.0806,17.189,2.0329,9.1e-05,0.35062,531.69,539.71,240,26.687,1.4546,0.27119,1676,222,755.57,0.10579,0.32385,0.0021355,0.0029889,4.2417,18.706,2.0329,9.1e-05,0.33915,522.18,527.14,240,26.687,1.5164,0.49116,1676,216,740.11,0
0.0060399,0.0080803,0.00054323,0.00079473,0.95951,2.3072,0.02215,7.192e-06,0.009976,113.93,48.357,88,17.791,0.85908,1.8958,198,76,123.44,0.0026874,0.0058176,0.00020563,0.00029458,2.134,6.0231,0.021255,1.67e-06,0.006371,805.44,725.43,350,406.23,0.10589,1.0914,1610,76,1080.5,0.001908,0.0048126,7.2505e-05,0.00010448,2.7566,9.5041,0.021226,1.67e-06,0.0051547,604.9,687.18,130,80.06,0.68885,1.5508,1610,76,912.9,1
0.0096416,0.011434,0.0037755,0.0055726,0.89242,2.1835,0.032028,1.0198e-05,0.014747,139.05,41.087,168,7.413,-0.48223,1.2438,175,88,144.71,0.0029484,0.0074255,0.00024164,0.00034329,2.9046,10.182,0.030889,1.906e-06,0.0079457,769.19,666.56,664,871.77,-0.0063798,1.0725,1578,76,1015.1,0.0023297,0.0066945,6.3425e-05,8.8241e-05,3.3736,13.288,0.030889,1.906e-06,0.0070566,636.86,645.71,168,136.4,0.42055,1.2463,1578,76,904.63,1
0.0078578,0.0087155,0.003631,0.0053742,0.57968,1.7022,0.022652,2.354e-06,0.011599,105.08,51.869,88,17.791,1.773,4.2736,224,76,116.71,0.0026613,0.0057441,0.00022718,0.00032652,2.2467,6.8312,0.022419,1.086e-06,0.0062963,906.2,741.16,1437,256.49,-0.18078,1.0827,1610,76,1167.6,0.0020226,0.0050289,2.5366e-05,3.5787e-05,2.7826,9.8662,0.022419,1.086e-06,0.0053971,713.93,731.45,88,17.791,0.34492,1.163,1610,76,1019.5,1
0.017205,0.022291,0.0071958,0.010662,2.3484,10.864,0.1168,3.781e-06,0.027937,139.88,40.151,168,0,-0.62238,1.419,183,76,145.39,0.011478,0.021492,0.00057138,0.00084327,2.8596,13.047,0.12073,1.527e-06,0.024207,518.67,540.79,88,17.791,0.66986,1.6482,1402,76,746.05,0.0068871,0.016055,7.7019e-05,0.00011151,3.9378,23.902,0.1168,1.527e-06,0.017396,367.15,457.94,168,118.61,1.4521,3.3574,1402,76,585.16,1
0.010406,0.017014,0.002488,0.0034411,1.7273,1.628,0.05991,0.000115,0.019795,875.92,676.26,553,481.85,0.23128,-1.8901,1676,228,1102.4,0.012572,0.018828,0.00361,0.005195,2.2182,6.1705,0.097697,7.2e-05,0.022485,387.57,333.74,228,0,1.9256,2.6132,1596,228,509.32,0.0064116,0.014212,0.0003505,0.00036917,3.6179,16.51,0.097498,7.2e-05,0.015527,626.86,581.54,240,17.791,0.99749,-0.78243,1676,228,853.09,0
0.010689,0.010209,0.0096625,0.011466,0.81815,2.6754,0.034953,4.833e-06,0.014633,137.83,43.677,168,19.274,-0.29562,1.1459,183,86,144.31,0.0035073,0.0073874,0.00025416,0.00036755,2.6997,10.136,0.036909,1.519e-06,0.0081337,781.01,619.96,1278,278.73,-0.19212,1.0936,1466,76,994.62,0.0026656,0.0064893,5.426e-05,7.6051e-05,3.133,12.839,0.034953,1.519e-06,0.0069854,626.65,606.5,180,154.19,0.33446,1.1651,1466,76,869.97,1
5.4709,8.4888,3.1767,4.7053,0.95844,-1.0565,20.321,0.003033,9.3583,223.2,6.5727,228,0,-0.29212,-2.2533,228,216,223.28,0.58455,1.6568,0.000447,0.00049074,3.4728,12.164,8.7537,9.5e-05,1.7486,744.59,620.19,310,130.47,0.6304,-1.4159,1676,222,966.95,0.55534,1.5971,0.0004495,0.00049445,3.6467,13.688,8.7537,9.5e-05,1.6834,718.52,615.02,295,108.23,0.70959,-1.3084,1676,216,943.79,0
0.12527,0.47232,0.0085915,0.012462,6.0963,37.903,3.3009,0.000148,0.48406,539.84,414.44,304,23.722,1.2037,-0.35495,1440,288,678.05,0.12448,0.5079,0.010759,0.015502,6.2209,39.072,3.5638,0.000128,0.51797,820.48,592.97,504,320.24,0.47549,-1.595,1664,288,1008.8,0.063038,0.33555,0.003785,0.005198,9.0255,83.768,3.3009,0.000128,0.33976,680.16,528.14,304,23.722,0.87913,-0.93929,1664,288,859.51,0
0.006609,0.011683,0.0034255,0.0010067,3.1093,8.5478,0.052042,0.000111,0.013252,301.33,6.0648,304,0,-1.7002,0.92467,304,288,301.39,0.0029046,0.0084009,0.000332,2.6687e-05,5.455,30.617,0.058879,0.000324,0.008832,1554.3,227.86,1600,0,-4.9268,23.429,1600,304,1570.7,0.0020332,0.0064581,0.0004535,0.000192,6.3783,41.911,0.051175,0.000111,0.0067397,1178.4,607.62,1600,0,-0.73844,-1.4562,1600,288,1324.4,0
13.932,19.703,13.932,20.656,0,-2.75,27.865,27.865,19.703,250.5,48.79,250.5,51.15,0,-2.75,285,285,252.86,0.83938,1.7598,0.070702,0.10364,2.4981,6.0153,8.3719,0.000146,1.9416,597.86,579.44,270,71.165,1.2342,-0.35977,1676,222,830.51,0.8226,1.7459,0.070343,0.10311,2.5333,6.217,8.3719,0.000146,1.9221,590.91,575.65,270,71.165,1.2649,-0.28088,1676,216,822.94,0
0.39453,1.227,0.02872,0.042419,4.7772,24.517,7.6145,0.000102,1.2755,604.73,578.77,276,44.478,1.1778,-0.4895,1676,222,832.5,0.31087,1.0894,0.016776,0.024692,5.5484,33.314,7.6094,0.000103,1.1235,277.61,189.76,228,0,6.6935,45.297,1646,228,335.31,0.17435,0.82553,0.000522,0.00070646,7.6112,63.557,7.6094,9.1e-05,0.83969,421.54,438.33,276,71.165,2.3478,3.7749,1676,222,606.55,0
0.018434,0.022407,0.006848,0.0098341,0.93188,-0.58505,0.07167,0.000136,0.028823,1228.7,563.59,1502,257.97,-0.74785,-1.2088,1676,228,1349.1,0.016439,0.024804,0.002588,0.0038162,1.5041,1.1258,0.097168,1.4e-05,0.029568,290.89,197.25,228,0,6.2993,41.233,1676,228,350.45,0.0090413,0.017162,0.000484,0.00058192,2.0577,3.1172,0.073206,1.4e-05,0.019321,712.89,618.26,309.5,120.83,0.74646,-1.3315,1676,228,941.61,0
0.010602,0.0084887,0.010668,0.01336,0.29428,1.9326,0.026165,0.00062725,0.013448,120.15,40.404,88,0,0.40904,1.1684,171,88,126.44,0.0029585,0.0063556,0.00014028,0.00020432,2.2566,6.9058,0.025122,1.601e-06,0.0069743,946.41,654.84,1346,189.77,-0.53037,1.35,1578,76,1148.5,0.0023668,0.0057934,5.0059e-05,7.0557e-05,2.6532,8.993,0.025122,1.601e-06,0.0062314,781.16,672.93,1013.5,836.93,-0.012449,1.0522,1578,76,1028.8,1
0.0055605,0.007897,0.00077601,0.0011378,1.1145,2.6834,0.022368,2.173e-06,0.0095535,116.26,50.83,88,17.791,0.7919,1.7532,198,76,126.56,0.0023708,0.005395,0.00019899,0.00027641,2.4093,7.5667,0.021461,1.671e-06,0.005857,964.59,745.35,1602,11.861,-0.31696,1.1342,1610,76,1215.7,0.0017237,0.0046426,2.4765e-05,2.8662e-05,2.9882,11.006,0.021461,1.671e-06,0.0049305,701.61,733.39,172,142.33,0.40789,1.1969,1610,76,1012.3,1
0.01411,0.012701,0.0071191,0.0099462,0.25342,1.3024,0.033429,0.00041049,0.018733,120.94,40.584,88,0,0.35857,1.1286,168,88,127.19,0.0029018,0.0076745,0.00010777,0.00014897,2.8387,9.449,0.031856,6.535e-06,0.0081615,897.88,650.08,1326,284.66,-0.43232,1.2495,1534,76,1106.2,0.0024085,0.0070649,3.1906e-05,3.8426e-05,3.2034,11.72,0.031856,4.5e-06,0.0074307,765.8,660.55,1041,730.92,-0.012939,1.0515,1534,76,1009.2,1
0.012668,0.025351,0.0043619,0.0064501,3.5883,15.659,0.11931,5.5e-06,0.02782,120.55,40.418,88,1.4826,0.36919,1.1371,168,86,126.85,0.0037835,0.014877,4.5929e-05,6.4968e-05,7.0544,56.885,0.12435,1.556e-06,0.015258,925.51,607.26,1246,415.13,-0.51843,1.518,1594,76,1104.8,0.0029511,0.012743,2.5022e-05,2.8847e-05,7.8761,71.167,0.11931,1.556e-06,0.013018,748.42,632.04,886,1049.7,0.045328,1.1712,1594,76,977.56,1
0.12439,0.23276,0.0049195,0.0070853,2.7851,8.5992,1.1912,0.000135,0.26157,252.16,113.33,216,0,5.2235,28.953,946,216,275.93,0.096665,0.27799,0.000673,0.00083174,4.2119,19.87,1.7338,8.1e-05,0.29196,1169.7,686.83,1676,0,-0.59201,-1.6651,1676,222,1353.3,0.054733,0.16176,0.000673,0.00081024,4.6811,25.745,1.1903,8.1e-05,0.17,765.99,690.79,265,72.647,0.54246,-1.6985,1676,216,1029.2,0
0.44777,0.92266,0.00185,0.002556,2.1317,3.7934,3.9629,0.000121,1.0163,841.6,663.74,558,489.26,0.33907,-1.8243,1676,228,1067.3,0.37258,0.84677,0.00265,0.003579,2.4775,5.6322,3.9627,0.000207,0.91804,329.42,311.34,228,0,3.3223,10.199,1646,216,451.32,0.20571,0.64251,0.000611,0.00064271,3.7363,14.503,3.9625,0.000121,0.67157,559.9,560.59,234.5,9.6369,1.3096,-0.12732,1676,216,790.32,0
0.0061058,0.026324,0.0006645,0.00059897,4.7525,21.66,0.15376,0.000121,0.026765,1078,670.58,1646,0,-0.37709,-1.8177,1646,228,1266,0.0069198,0.03097,0.000119,5.0408e-05,5.7433,34.121,0.20997,5.5e-05,0.03143,257.62,200.55,228,0,6.6325,42.937,1646,228,325.25,0.0034672,0.015796,0.0002905,0.00029652,5.5103,30.672,0.11003,5.5e-05,0.016095,667.81,642.21,231.5,5.1891,0.81849,-1.2941,1646,228,924.27,0
0.21638,0.70914,0.010003,0.014621,4.6989,21.983,3.9863,0.00012,0.73075,609.41,569.34,284,81.543,1.1412,-0.53222,1676,222,827.88,0.10233,0.48228,0.000764,0.001063,7.3866,55.524,3.9323,9.4e-05,0.48953,369.63,398.41,228,0,2.7947,6.1131,1676,216,541.32,0.069592,0.3993,0.000391,0.00040772,9.0889,84.634,3.9323,9.4e-05,0.40335,446.36,470.7,228,17.791,2.0455,2.423,1676,216,646.98,0
0.013908,0.01158,0.0077642,0.0098277,0.22155,1.2819,0.031364,0.0011355,0.017902,125.68,41.249,88,2.9652,0.10478,1.0118,168,86,131.94,0.0033602,0.0074831,0.00022581,0.00032906,2.5057,8.0972,0.031369,1.454e-06,0.0081606,885.2,677.1,1290,462.57,-0.29385,1.1703,1602,76,1111.9,0.0027218,0.0067127,6.4627e-05,9.3253e-05,2.8753,10.274,0.031343,1.454e-06,0.0072124,740.89,678.57,168,136.4,0.14261,1.0904,1602,76,1002.4,1
0.24443,0.90004,0.001793,0.0024404,4.4402,19.769,5.1519,0.000122,0.92224,570.79,292.86,502.5,306.16,0.57855,-0.63158,1400,222,639.94,0.17768,0.55977,0.000984,0.0012105,4.0979,16.972,3.1397,0.000115,0.58268,497.83,374.57,304,11.861,1.6756,1.4942,1554,216,621.06,0.10306,0.42944,0.000477,0.00048926,5.7348,34.217,3.1397,0.000115,0.43954,528.47,342.94,316,59.304,1.3464,0.92074,1554,216,629.06,0
0.010693,0.013952,0.0030092,0.0040389,1.2963,3.692,0.049364,7.09e-06,0.017325,116.91,39.534,88,0,0.56629,1.3216,168,86,123.12,0.0032258,0.0097454,6.7473e-05,8.8407e-05,4.3231,24.147,0.065109,5.208e-06,0.010206,908.13,647.64,1358,278.73,-0.4399,1.2809,1574,76,1113,0.0025161,0.0074979,3.8832e-05,4.5727e-05,4.0208,20.802,0.049364,5.208e-06,0.0078732,734.06,659.6,352,409.2,0.10271,1.0765,1574,76,984.67,1
0.010966,0.0095934,0.012712,0.012765,0.30376,1.7577,0.028239,0.00060678,0.014403,117.47,39.648,88,0,0.54554,1.2976,168,88,123.65,0.0029365,0.0066329,0.00019662,0.00027948,2.5308,8.4065,0.028226,2.274e-06,0.0072163,944.3,654.72,1382,195.7,-0.51638,1.3339,1586,76,1146.8,0.0023786,0.006068,5.0388e-05,6.344e-05,2.921,10.703,0.028226,2.274e-06,0.0064892,787.2,673.02,1055,787.26,-0.026973,1.0518,1586,76,1033.5,1
0.0066363,0.0081716,0.0011077,0.00163,0.78661,2.029,0.022198,1.6514e-05,0.010427,114.56,49.069,88,17.791,0.84703,1.8658,198,76,124.33,0.0030546,0.0060115,0.00025699,0.00035681,2.0391,5.8822,0.02222,5.6e-06,0.0067036,791.96,739.07,474.5,590.82,0.14516,1.0875,1610,76,1079.5,0.0021236,0.0051371,2.3826e-05,2.3162e-05,2.6809,9.1691,0.02219,5.277e-06,0.005535,575.19,686.5,88,17.791,0.78952,1.6904,1610,76,892.98,1
7.2444,48.589,0.0009255,0.0011505,6.6265,42.881,343.52,0.000126,48.643,279.48,79.212,267,42.995,2.3091,4.7071,543,228,290.27,7.242,48.587,0.0008095,0.0006605,6.6265,42.881,343.5,0.000122,48.641,260.56,52.106,228,0,1.2282,0.2685,422,204,265.62,3.6222,34.375,0.0003825,0.00032469,9.6649,92.564,343.5,0.000122,34.394,270.02,67.378,240,17.791,2.3218,5.9551,543,204,278.22,0
0.0058164,0.0079346,0.00067127,0.00097001,1.0262,2.4343,0.022296,1.6813e-05,0.0097309,116.37,50.258,88,17.791,0.74719,1.698,198,76,126.42,0.0027048,0.0055564,0.00013991,0.00019787,2.1189,6.2056,0.022162,6.271e-06,0.006144,889.07,744,1384,335.07,-0.11528,1.0648,1610,76,1155.9,0.0018936,0.0047936,2.2088e-05,2.1341e-05,2.7431,9.4384,0.022127,5.381e-06,0.0051318,657.26,716.37,163,128.99,0.53343,1.332,1610,76,969.56,1
0.012259,0.040695,0.000651,0.00083989,4.649,21.925,0.23168,8.9e-05,0.041924,256.76,164.48,228,0,5.2978,26.967,1186,216,303.62,0.0064472,0.023883,0.0005805,0.00048407,6.5832,46.254,0.18669,0.00012,0.024563,1198.4,661.14,1676,0,-0.64874,-1.5694,1676,222,1366.2,0.0042795,0.01865,0.0004825,0.00053448,8.1516,71.77,0.17757,7.8e-05,0.019043,878.24,704.97,392,252.04,0.22996,-1.937,1676,216,1124,0
