0.0043366,0.0066599,0.00050297,0.0007173,1.3843,3.5094,0.02128,3.287e-06,0.0079194,471.24,640.44,88,17.791,1.1423,2.4047,1610,76,792.54,1
0.0020511,0.0049748,0.00019781,0.00028198,2.7572,9.6017,0.022135,2.679e-06,0.005358,932.75,731.4,1570,59.304,-0.23597,1.1405,1610,76,1183.1,1
0.0029622,0.0062483,0.00025058,0.0003443,2.2373,7.0514,0.028381,5.7e-06,0.0068866,855.8,743.3,1036.5,850.27,-0.039113,1.0536,1610,76,1131.1,1
0.0029978,0.0058052,0.00033587,0.00047675,2.0913,6.1688,0.022244,1.882e-06,0.0065077,790.2,743.96,180.5,154.93,0.14476,1.0757,1610,76,1082.8,1
0.0019962,0.0047263,6.575e-05,9.3399e-05,2.6706,9.4234,0.022372,5.507e-06,0.0051088,982.59,735.55,1610,0,-0.3582,1.1794,1610,76,1225.2,1
0.0016762,0.0044548,2.8457e-05,2.9899e-05,3.2075,12.597,0.022121,4.839e-06,0.0047389,1091.9,705.62,1610,0,-0.66534,1.5053,1610,76,1298.1,1
0.002024,0.0050199,8.5644e-05,0.00012404,2.8257,10.068,0.022164,1.926e-06,0.0053893,952.32,723.67,1602,11.861,-0.28544,1.1618,1610,76,1193.9,1
0.0013478,0.0040205,2.6847e-05,2.9969e-05,3.6207,15.314,0.022282,6.083e-06,0.0042213,1123.5,690.46,1610,0,-0.78514,1.6843,1610,76,1316.9,1
0.0016697,0.0044251,2.9656e-05,3.5973e-05,3.2053,12.446,0.021962,5.236e-06,0.0047088,1000.8,710.17,1610,0,-0.43407,1.3142,1610,76,1225.1,1
0.0019843,0.0051878,2.7933e-05,3.1765e-05,2.8986,10.101,0.022787,4.556e-06,0.00553,1052.7,725.46,1610,0,-0.56924,1.3518,1610,76,1276.4,1
0.0020158,0.0052376,0.00017007,0.00022775,2.7826,9.3893,0.021576,5.468e-06,0.0055876,944.83,731.23,1602,11.861,-0.2648,1.1357,1610,76,1192.5,1
0.0023202,0.0057146,0.00019595,0.00027921,2.8066,9.9138,0.027543,1.452e-06,0.0061411,897.15,735.75,1340,400.3,-0.15986,1.0947,1610,76,1157.9,1
0.0026819,0.0055591,0.00025312,0.00034989,2.2197,6.7417,0.021685,5.812e-06,0.0061471,856.14,750.56,1080,785.78,-0.041225,1.0373,1610,76,1136.1,1
0.0033182,0.0061766,0.0003199,0.00044457,1.8599,5.0676,0.022422,1.564e-06,0.0069843,697.66,739.09,88,17.791,0.386,1.1868,1610,76,1013.7,1
0.0019797,0.0048303,2.8917e-05,3.4344e-05,2.7377,9.5839,0.021703,2.32e-06,0.0051979,1005.3,735.2,1610,0,-0.4227,1.2127,1610,76,1243.3,1
0.0023463,0.0051656,0.00020869,0.00029438,2.3608,7.4308,0.022179,1.038e-06,0.0056499,861.98,740.05,879.5,1083,-0.028651,1.0648,1610,76,1133.7,1
0.0026138,0.0059196,0.00024316,0.00034459,2.6594,9.5414,0.029981,5.773e-06,0.0064439,846.66,746.44,642.5,839.89,0.015593,1.0506,1610,76,1126.2,1
0.0020697,0.0052612,0.00010412,0.00014931,3.4051,16.555,0.033733,1.453e-06,0.0056291,1077.5,725.42,1610,0,-0.64476,1.4354,1610,76,1296.9,1
0.0019438,0.0048438,9.6259e-05,0.0001382,2.766,9.7327,0.021264,2.005e-06,0.0051968,1009.2,725.04,1606,5.9304,-0.44585,1.2677,1610,76,1240.5,1
0.0016747,0.004407,3.6017e-05,5.064e-05,3.0474,11.61,0.020968,1.803e-06,0.0046938,1002.4,701.32,1602,11.861,-0.42057,1.3076,1610,76,1221.4,1
0.0019988,0.0052302,0.00017182,0.00023254,2.9189,10.343,0.021766,5.875e-06,0.0055747,1000.9,735.69,1610,0,-0.4128,1.2127,1610,76,1240,1
0.0020782,0.0050607,0.00021329,0.00028928,2.5789,8.3203,0.021505,5.597e-06,0.0054474,888.48,734.21,1233,558.94,-0.15924,1.0909,1610,76,1150.2,1
0.002375,0.0056939,0.00018666,0.00026589,2.7008,9.0252,0.022755,1.799e-06,0.0061431,896.73,739.12,1235,555.98,-0.14219,1.0839,1610,76,1159.7,1
0.0009739,0.0034682,0.00011332,0.00016567,4.6219,23.841,0.020699,1.319e-06,0.0035856,973.67,675.11,1174,646.41,-0.38176,1.3769,1610,76,1182.9,1
0.0023604,0.0056657,2.3841e-05,2.746e-05,2.5188,7.9741,0.022083,4.632e-06,0.0061116,1005.8,738.48,1610,0,-0.43374,1.213,1610,76,1245.6,1
0.0019669,0.0047276,0.00023552,0.00033791,2.7878,9.8532,0.022305,1.247e-06,0.0050986,949.18,737.36,1602,11.861,-0.27328,1.1232,1610,76,1199.7,1
0.0023818,0.0057142,0.00026234,0.00037078,2.6648,8.8935,0.024062,5.916e-06,0.0061643,943.75,749.97,1602,11.861,-0.25622,1.0921,1610,76,1203.1,1
0.0016561,0.0046132,0.0001715,0.00024884,3.0247,10.786,0.022561,1.33e-06,0.0048797,1057.2,703.87,1610,0,-0.58778,1.4498,1610,76,1268.1,1
0.0014944,0.0041674,3.3968e-05,3.8785e-05,3.2997,13.145,0.022348,6.792e-06,0.0044076,1082.3,701.86,1610,0,-0.69829,1.5518,1610,76,1288.1,1
0.0016942,0.0044157,0.00013553,0.00019605,3.0725,11.414,0.020435,1.651e-06,0.0047089,1014.6,734.92,1610,0,-0.4452,1.2266,1610,76,1250.7,1
0.0023899,0.0051114,0.0002779,0.00039216,2.5021,8.4539,0.021866,5.79e-06,0.0056193,876.49,758.83,1602,11.861,-0.080558,1.027,1610,76,1156.8,1
0.0036789,0.0061702,0.00055655,0.0007853,1.7665,4.8916,0.022278,3.246e-06,0.0071572,570.73,711.14,88,17.791,0.76323,1.6007,1610,76,909.06,1
0.0022633,0.0053048,2.8757e-05,3.4347e-05,2.5592,8.4842,0.022206,5.516e-06,0.005743,1032.5,721.7,1610,0,-0.50749,1.316,1610,76,1257.6,1
0.001988,0.0049338,2.491e-05,2.8275e-05,2.7785,9.6327,0.021568,5.726e-06,0.0052963,1051.4,717.01,1610,0,-0.57803,1.3946,1610,76,1270.6,1
0.0023578,0.0053831,0.0002465,0.00034561,2.4777,7.832,0.021932,5.448e-06,0.0058521,916.05,735.79,1494.5,171.24,-0.19162,1.109,1610,76,1172.7,1
0.0026358,0.0061396,0.0002433,0.00034345,2.536,8.3703,0.02873,1.443e-06,0.0066533,967.72,741.6,1606,5.9304,-0.32168,1.1468,1610,76,1216.9,1
0.0013477,0.0041226,2.2502e-05,2.4212e-05,3.7996,17.313,0.022685,3.985e-06,0.0043177,1049.9,716.46,1610,0,-0.54605,1.3537,1610,76,1269.1,1
0.0033421,0.0064312,0.00044436,0.00062884,2.0361,5.8705,0.025964,4.989e-06,0.0072192,739.94,750.38,88,17.791,0.28133,1.1086,1610,76,1051.2,1
0.0016503,0.0045667,3.1257e-05,3.7711e-05,3.4086,13.797,0.022122,5.628e-06,0.0048342,995.46,724,1610,0,-0.38666,1.2246,1610,76,1228.8,1
0.0023427,0.0054806,0.00017037,0.00024329,2.6303,8.8177,0.023531,1.473e-06,0.0059351,990.5,739.23,1606,5.9304,-0.38119,1.1855,1610,76,1233.7,1
0.0025029,0.0053529,0.00020539,0.00029239,2.3465,7.4611,0.022195,2.023e-06,0.0058848,975.71,741.69,1602,11.861,-0.36246,1.1578,1610,76,1223.4,1
0.0022962,0.0053617,0.0001894,0.00025306,2.5316,8.2629,0.022139,6.895e-06,0.005808,888,720.76,860,1112,-0.10931,1.1365,1610,76,1141.4,1
0.0020444,0.0050098,0.00021327,0.00030127,2.7283,9.4699,0.022098,1.797e-06,0.0053876,915.51,730.83,1315,437.37,-0.19491,1.1238,1610,76,1169.2,1
0.0021389,0.0051952,2.4013e-05,2.6458e-05,2.5827,8.5356,0.022207,5.217e-06,0.0055942,958.19,719.59,1602,11.861,-0.2813,1.1889,1610,76,1196.1,1
0.0019799,0.004718,8.8212e-05,0.00012248,2.6177,8.6185,0.021252,5.442e-06,0.0050948,1022.4,715.37,1602,11.861,-0.49183,1.3284,1610,76,1245.8,1
0.0020191,0.0049709,2.8204e-05,3.9427e-05,2.6879,9.1902,0.021956,1.402e-06,0.0053422,1001.2,721,1602,11.861,-0.4255,1.2719,1610,76,1231.7,1
0.0021859,0.005319,7.4431e-05,0.0001092,2.6372,8.7679,0.023873,1.556e-06,0.005726,1014,730.02,1602,11.861,-0.45539,1.2509,1610,76,1247.4,1
0.0018428,0.005019,2.9164e-05,3.5028e-05,3.3256,13.361,0.025403,4.833e-06,0.005323,974.64,724.06,1602,11.861,-0.32015,1.1831,1610,76,1212,1
0.0020035,0.0052755,8.7315e-05,0.00012689,2.9643,10.799,0.025949,1.722e-06,0.0056184,1022.8,729.65,1610,0,-0.46344,1.2606,1610,76,1254.2,1
0.0023145,0.0056046,7.2168e-05,9.8814e-05,2.6031,8.4573,0.022699,5.178e-06,0.0060377,969.28,731.97,1602,11.861,-0.33782,1.1828,1610,76,1212.4,1
0.0020084,0.0055542,0.00012436,0.00017849,3.1791,11.995,0.02679,1.47e-06,0.00588,1009.6,736.23,1610,0,-0.44331,1.2292,1610,76,1247.3,1
0.0023413,0.005335,0.00015725,0.00022054,2.5455,8.3119,0.022597,5.513e-06,0.0058017,889.19,730.23,800.5,1074.1,-0.095444,1.1077,1610,76,1148.3,1
0.0020101,0.0052038,0.00022018,0.00030248,2.9037,10.141,0.02215,5.654e-06,0.0055542,964.28,732.98,1602,11.861,-0.30365,1.1628,1610,76,1209,1
0.0020479,0.0049768,0.00021909,0.00030346,2.8092,9.8531,0.022328,5.625e-06,0.0053586,982.84,735.48,1602,11.861,-0.39471,1.1977,1610,76,1225.4,1
0.0013234,0.0039377,0.00012298,0.00017914,3.618,15.177,0.019882,1.348e-06,0.0041354,1056.6,707.18,1610,0,-0.59662,1.4341,1610,76,1269.5,1
0.0023316,0.0056829,0.00021459,0.00029764,2.8557,10.514,0.028967,2.079e-06,0.0061163,926.74,746.18,1602,11.861,-0.21803,1.0852,1610,76,1187.5,1
0.0022454,0.0051947,0.00019016,0.00027169,2.4931,7.977,0.021247,1.571e-06,0.0056353,925.39,742.25,1602,11.861,-0.19952,1.097,1610,76,1184,1
0.0017164,0.0048257,2.4353e-05,2.8826e-05,3.0603,11.064,0.021444,4.187e-06,0.0050991,1070.4,699.17,1610,0,-0.62445,1.4997,1610,76,1276.6,1
0.0012775,0.0039662,1.9392e-05,2.6457e-05,3.7149,15.896,0.021624,1.503e-06,0.004148,1071.4,700.45,1610,0,-0.59426,1.4406,1610,76,1278.1,1
0.0013246,0.0041729,2.3132e-05,2.5186e-05,3.8354,17.177,0.022353,5.087e-06,0.0043582,998.88,715.95,1610,0,-0.35445,1.1985,1610,76,1226.9,1
0.001336,0.0039375,2.6282e-05,3.1501e-05,3.5243,14.865,0.022032,3.27e-06,0.0041393,1063.1,697.43,1610,0,-0.55797,1.4028,1610,76,1269.6,1
0.00099731,0.0031501,2.5274e-05,3.502e-05,3.7473,15.608,0.015857,1.505e-06,0.0032891,1081.8,713.01,1610,0,-0.64336,1.4424,1610,76,1293.7,1
0.0020736,0.0050604,0.00020155,0.00027421,2.9137,10.716,0.022758,3.244e-06,0.0054453,987.87,733.59,1602,11.861,-0.38976,1.2042,1610,76,1228.3,1
0.0014671,0.0038935,2.9464e-05,4.139e-05,3.3199,14.001,0.022189,1.534e-06,0.0041425,1053,714.64,1610,0,-0.56436,1.3725,1610,76,1270.6,1
0.0020545,0.0051765,0.00013917,0.00019365,2.7771,9.5162,0.022135,6.772e-06,0.0055452,1002.8,716.57,1610,0,-0.41906,1.2806,1610,76,1230.4,1
0.0015799,0.0047131,0.00012435,0.00017359,3.6878,15.874,0.025609,2.376e-06,0.0049485,1011.6,728.27,1610,0,-0.44653,1.2593,1610,76,1244.3,1
0.0023346,0.0055071,0.00020253,0.00029002,2.5518,8.2001,0.022181,1.387e-06,0.0059561,979.95,727.96,1602,11.861,-0.33827,1.1873,1610,76,1218.6,1
0.0020127,0.005093,3.7193e-05,4.6775e-05,2.8951,10.211,0.022198,5.55e-06,0.0054525,957.79,723,1602,11.861,-0.30939,1.198,1610,76,1197.9,1
0.002347,0.0055431,0.00025838,0.00037036,2.6757,8.8931,0.023165,1.372e-06,0.0059939,920.17,746.14,1602,11.861,-0.18455,1.078,1610,76,1182.3,1
0.0016788,0.0047058,2.6824e-05,2.9845e-05,3.1649,11.897,0.021675,5.696e-06,0.0049741,1041.5,710.29,1606,5.9304,-0.5724,1.4017,1610,76,1258.6,1
0.0023017,0.0056012,0.00022193,0.00030495,2.6788,8.8658,0.022052,2.417e-06,0.0060298,985.15,732.17,1602,11.861,-0.38818,1.2019,1610,76,1225.2,1
0.0016608,0.0047552,2.9864e-05,3.4457e-05,3.3615,13.12,0.022206,6.531e-06,0.0050144,1098.3,707.57,1610,0,-0.69733,1.5349,1610,76,1304.6,1
0.0023136,0.0051523,0.00018522,0.00026313,2.3759,7.5409,0.023284,9.44e-07,0.0056244,943.79,740.02,1602,11.861,-0.24965,1.1041,1610,76,1197,1
0.001705,0.0047278,5.2327e-05,7.3022e-05,3.0932,11.405,0.021236,6.149e-06,0.0050036,1029.3,724.64,1610,0,-0.47987,1.2872,1610,76,1256.7,1
0.0019785,0.0049791,0.00014754,0.00020831,2.8512,10.182,0.021554,1.849e-06,0.0053346,944.9,728.86,1602,11.861,-0.26039,1.1489,1610,76,1191.1,1
0.0020128,0.0052076,0.00017408,0.00025216,3.1387,12.123,0.024596,2.048e-06,0.0055588,1038.8,710.35,1602,11.861,-0.56023,1.3923,1610,76,1256.5,1
0.0019969,0.0050372,2.4364e-05,3.2668e-05,2.8566,10.159,0.022225,1.729e-06,0.0053951,1043.9,717.54,1602,11.861,-0.55574,1.3563,1610,76,1264.7,1
0.0019499,0.0055687,3.06e-05,3.7045e-05,3.4475,14.531,0.031469,4.939e-06,0.0058738,1005,731.92,1610,0,-0.40704,1.199,1610,76,1241.1,1
0.0016534,0.0046959,2.2231e-05,3.0014e-05,3.2089,12.286,0.021349,1.84e-06,0.0049563,1094.1,697.49,1610,0,-0.69246,1.5673,1610,76,1295.6,1
0.0020891,0.0052808,3.2331e-05,4.2838e-05,2.7653,9.39,0.022226,1.825e-06,0.0056544,1025,715.78,1610,0,-0.47972,1.3211,1610,76,1248.1,1
0.0017615,0.0052833,0.00019556,0.00026671,3.4134,13.621,0.026885,1.469e-06,0.0055441,966.43,724.6,1606,5.9304,-0.3064,1.1808,1610,76,1205.7,1
0.0016743,0.0048552,2.9848e-05,3.4216e-05,3.2701,12.734,0.022785,5.381e-06,0.0051128,1077.3,712.53,1610,0,-0.63497,1.4615,1610,76,1289.7,1
0.0020739,0.0053683,0.00017898,0.00024859,2.8528,9.7951,0.022595,1.489e-06,0.0057299,1028.1,735.89,1610,0,-0.50032,1.2722,1610,76,1262.2,1
0.0010118,0.0036518,2.2975e-05,3.1383e-05,4.5213,22.538,0.021621,1.314e-06,0.0037717,1104.9,695.58,1610,0,-0.69777,1.5545,1610,76,1303.8,1
0.0019241,0.0049838,4.3177e-05,6.256e-05,2.9307,10.506,0.021995,1.35e-06,0.005319,959.36,718.79,1602,11.861,-0.27641,1.18,1610,76,1196.6,1
0.0013065,0.004126,1.9315e-05,1.9511e-05,3.7112,15.661,0.021508,5.492e-06,0.0043082,1023.7,695.82,1610,0,-0.48554,1.3969,1610,76,1235.8,1
0.0019942,0.0050946,9.2598e-05,0.00013486,3.0272,11.292,0.023793,1.586e-06,0.0054472,1028.6,721.51,1602,11.861,-0.50582,1.3176,1610,76,1254.3,1
0.0020116,0.0049547,8.1834e-05,0.00011824,2.8191,10.162,0.024691,1.79e-06,0.0053245,969.64,736.8,1602,11.861,-0.32172,1.1513,1610,76,1215.6,1
0.0021806,0.0049615,0.00017778,0.00025468,2.5303,8.3479,0.022047,1.408e-06,0.0053968,977.86,732.62,1602,11.861,-0.35928,1.1819,1610,76,1219.7,1
0.0019814,0.0050422,0.00018646,0.00025427,2.8718,10.29,0.021333,4.445e-06,0.005394,930.08,729.24,1602,11.861,-0.20272,1.1151,1610,76,1179.6,1
0.0024927,0.0053233,0.00019911,0.00028291,2.1925,6.4356,0.021488,2.084e-06,0.0058539,991.44,730,1606,5.9304,-0.37769,1.2038,1610,76,1229,1
0.0020331,0.0050295,0.0001921,0.00026975,2.9694,11.274,0.024757,5.577e-06,0.0054015,1033,729.55,1610,0,-0.51108,1.3003,1610,76,1262.5,1
0.0021941,0.0054754,3.0608e-05,4.1905e-05,2.7723,9.5444,0.022396,4.687e-06,0.0058732,999.24,734.11,1606,5.9304,-0.40697,1.2031,1610,76,1237.7,1
0.0019617,0.0048727,4.1028e-05,5.3351e-05,2.8315,9.9801,0.02232,4.159e-06,0.0052301,939.48,718.02,1602,11.861,-0.21601,1.1513,1610,76,1180.3,1
0.0026719,0.005871,0.00022757,0.00031021,2.3354,7.2143,0.022228,2.315e-06,0.0064236,882.67,740.11,1135,704.24,-0.10979,1.0783,1610,76,1149.5,1
0.0026552,0.0060687,0.00023827,0.00032201,2.5449,8.5669,0.028961,5.64e-06,0.0065962,905.96,732.72,1537,108.23,-0.15913,1.103,1610,76,1162.9,1
0.0029282,0.0061792,0.00025139,0.00034564,2.2263,6.7006,0.02604,6.934e-06,0.0068099,875.61,735.93,1021.5,872.51,-0.072452,1.0747,1610,76,1141.4,1
0.0026499,0.0060803,0.00014579,0.00020399,2.3469,7.0853,0.022328,2.27e-06,0.0066048,880.6,733.51,1103.5,750.94,-0.080852,1.0767,1610,76,1143.7,1
0.0023555,0.0052266,0.00018751,0.00026225,2.4024,7.7606,0.02281,1.408e-06,0.005709,935.5,719.32,1252,530.77,-0.25802,1.1851,1610,76,1177.9,1
0.0016833,0.0048967,4.8518e-05,6.6274e-05,3.5694,16.156,0.029472,3.273e-06,0.0051547,1066.3,714.55,1610,0,-0.61677,1.4381,1610,76,1281.6,1
0.0016496,0.004298,0.00024512,0.00035246,3.138,12.262,0.021377,1.196e-06,0.0045836,901.34,744.35,1517.5,137.14,-0.1382,1.0627,1610,76,1166.6,1
0.0019977,0.0049441,3.3278e-05,4.0417e-05,2.645,8.774,0.022163,5.912e-06,0.0053095,1039.5,716.46,1610,0,-0.53983,1.3621,1610,76,1260.4,1
0.0023309,0.0052965,0.00020893,0.0002934,2.4838,8.0596,0.022076,3.453e-06,0.0057624,938.02,743.39,1602,11.861,-0.24362,1.1034,1610,76,1194.6,1
0.0019938,0.0049651,0.00015292,0.00020734,2.7399,9.5322,0.021237,4.214e-06,0.0053274,957.78,729.24,1602,11.861,-0.2772,1.1535,1610,76,1201.6,1
0.0013259,0.0039472,0.00011155,0.00016316,3.564,15.158,0.02198,1.354e-06,0.0041452,1145.2,699.68,1610,0,-0.85116,1.7452,1610,76,1340.2,1
0.0020054,0.0049833,3.2995e-05,4.6415e-05,2.822,10.038,0.02262,1.621e-06,0.0053485,955.78,735.93,1606,5.9304,-0.2647,1.1214,1610,76,1204,1
0.0020138,0.0052558,0.0002096,0.00029914,3.273,13.768,0.02953,1.537e-06,0.0056038,997.43,730.46,1610,0,-0.40887,1.2312,1610,76,1234.1,1
0.0023446,0.0054432,0.00022057,0.00031487,2.7535,9.9679,0.027027,1.001e-06,0.0059016,846.19,743.14,678,892.53,0.015536,1.0508,1610,76,1123.7,1
0.0019923,0.0052549,0.00018627,0.00026121,3.151,12.16,0.026928,1.611e-06,0.0055952,953,729.56,1602,11.861,-0.30675,1.1658,1610,76,1198,1
0.002013,0.0049676,0.00023721,0.00032395,2.8423,9.9206,0.022308,5.481e-06,0.0053369,891.51,747.29,1602,11.861,-0.10702,1.0516,1610,76,1160.9,1
0.0017107,0.0048553,2.0232e-05,2.7353e-05,3.2276,12.312,0.023217,1.571e-06,0.0051249,1075.3,705.13,1610,0,-0.62843,1.4727,1610,76,1283.9,1
0.00063155,0.0026171,1.9397e-05,1.9965e-05,6.4949,48.558,0.021911,5.256e-06,0.0026795,1134.6,671.76,1610,0,-0.89934,1.9013,1610,76,1316.9,1
0.0009877,0.0034783,2.2074e-05,2.3381e-05,4.4277,21.876,0.020075,5.404e-06,0.0035991,1164.6,674.09,1610,0,-0.94631,1.9573,1610,76,1343.9,1
0.0029944,0.0062409,0.00024166,0.00034725,2.1298,6.1115,0.022134,1.406e-06,0.0068939,808.74,728.67,764.5,1020.8,0.094112,1.1099,1610,76,1086.1,1
0.0017802,0.0047308,7.3892e-05,0.00010707,3.0545,11.517,0.021499,1.375e-06,0.0050324,994.58,712.14,1602,11.861,-0.40596,1.2829,1610,76,1221.2,1
0.0026463,0.0058804,0.00020318,0.0002919,2.3532,7.3534,0.026184,1.636e-06,0.0064216,942.05,730.33,1602,11.861,-0.25275,1.1462,1610,76,1189.8,1
0.0013293,0.0040215,0.00015048,0.0002189,3.752,16.51,0.021247,1.252e-06,0.0042164,973.78,714.16,1606,5.9304,-0.34269,1.2291,1610,76,1205.5,1
0.0026802,0.0057304,0.00021584,0.0003068,2.2783,6.9654,0.022607,1.277e-06,0.0063002,912.15,721.97,1154.5,675.32,-0.16598,1.1413,1610,76,1161.1,1
0.0026569,0.0055681,0.00021973,0.00029858,2.2212,6.7062,0.022067,6.115e-06,0.0061443,873.09,729.79,975,941.45,-0.071398,1.0951,1610,76,1135.6,1
0.0020041,0.004733,0.00019957,0.00028468,2.7425,9.6788,0.021998,1.46e-06,0.0051179,977.6,712.56,1602,11.861,-0.3641,1.2425,1610,76,1207.6,1
0.0019923,0.0050496,0.00018478,0.00025529,2.79,9.6305,0.022438,3.034e-06,0.0054049,981.69,728.01,1582.5,40.772,-0.37767,1.2061,1610,76,1220,1
0.0023282,0.0053892,5.9708e-05,7.9172e-05,2.5185,8.1777,0.022633,5.807e-06,0.0058458,948.63,721.99,1602,11.861,-0.26493,1.1756,1610,76,1189.9,1
0.0023419,0.0051425,0.00023464,0.00032937,2.4369,7.928,0.0223,1.844e-06,0.0056272,920.37,730.26,1454,231.29,-0.20635,1.1157,1610,76,1172.6,1
0.002013,0.0054413,5.0536e-05,7.1326e-05,3.1022,12.245,0.02946,4.854e-06,0.0057761,914.18,731.87,1591,28.169,-0.16336,1.1016,1610,76,1168.8,1
0.0019807,0.004725,0.0001964,0.00028509,2.7847,9.9744,0.022088,1.759e-06,0.0051015,960.88,733.22,1602,11.861,-0.30127,1.15,1610,76,1206.5,1
0.0016962,0.0045499,3.9195e-05,4.8273e-05,3.1628,12.217,0.022275,5.972e-06,0.0048344,1027.3,721.17,1610,0,-0.50236,1.3189,1610,76,1253.1,1
0.0016914,0.0047729,0.00024269,0.00033505,3.2362,12.153,0.021417,2.626e-06,0.0050412,925.46,735.73,1602,11.861,-0.19874,1.1108,1610,76,1180,1
0.0016623,0.0047306,0.00022374,0.00031054,3.3905,13.422,0.021986,4.613e-06,0.0049918,953.82,746.33,1610,0,-0.28898,1.1099,1610,76,1208.8,1
0.0019819,0.005055,0.00021932,0.00030585,2.8635,9.9518,0.021315,1.636e-06,0.0054061,891.91,710.69,905,1045.2,-0.11705,1.1669,1610,76,1138.2,1
0.001689,0.0048648,2.3395e-05,2.6025e-05,3.1672,11.858,0.02197,1.559e-06,0.0051266,1015.8,709.48,1606,5.9304,-0.45176,1.3156,1610,76,1237,1
0.0020115,0.0052795,2.3504e-05,3.2162e-05,2.8751,10.14,0.022616,1.669e-06,0.005625,1049.9,713.83,1610,0,-0.56149,1.3867,1610,76,1267.6,1
0.0023416,0.0055054,0.00022538,0.00031013,2.5867,8.4101,0.021562,5.288e-06,0.0059573,989.94,740.53,1610,0,-0.37977,1.1812,1610,76,1234.1,1
0.0026694,0.0057483,0.00024442,0.00033818,2.3606,7.4984,0.022503,2.398e-06,0.0063117,922.12,733.43,1311,443.3,-0.23097,1.1243,1610,76,1175.9,1
0.0020054,0.0048377,2.2882e-05,3.1262e-05,2.601,8.8185,0.020956,1.685e-06,0.0052145,1033.9,720.44,1610,0,-0.48629,1.2905,1610,76,1258.1,1
0.0023297,0.0052341,6.8266e-05,9.6636e-05,2.532,8.3779,0.021948,6.173e-06,0.0057052,910.39,724.66,1237,553.01,-0.14311,1.1221,1610,76,1161.3,1
0.0016471,0.0043048,2.5802e-05,3.4579e-05,3.0602,11.828,0.022038,1.688e-06,0.004589,1068.3,704.15,1610,0,-0.63042,1.4836,1610,76,1277.5,1
0.00214,0.0056252,0.00022343,0.00031938,3.3286,13.777,0.030637,1.583e-06,0.0059921,932.2,727.8,1470.5,206.82,-0.22421,1.1259,1610,76,1180.4,1
0.0018283,0.0046919,3.5326e-05,4.297e-05,2.9126,10.586,0.021655,6.247e-06,0.0050136,936.72,728.87,1602,11.861,-0.22848,1.1319,1610,76,1184.6,1
0.0019928,0.0050195,0.00011872,0.00016384,2.7031,9.1095,0.021787,6.146e-06,0.0053773,1039.8,729.78,1610,0,-0.52505,1.3034,1610,76,1268.3,1
0.0023356,0.0057406,3.9761e-05,5.8085e-05,2.5415,8.0885,0.022199,1.166e-06,0.0061709,911.04,721.59,1121.5,724.25,-0.14784,1.1213,1610,76,1159.9,1
0.0020531,0.0051917,0.00019625,0.00027159,2.789,9.6278,0.022587,5.417e-06,0.0055588,953.7,717.32,1602,11.861,-0.28996,1.2044,1610,76,1191.2,1
0.002196,0.0050855,0.00021271,0.00029112,2.7053,9.4768,0.02236,6.197e-06,0.005516,875.62,725.71,921,1021.5,-0.074081,1.1064,1610,76,1134.9,1
0.0021316,0.0049763,0.00021339,0.00029626,2.7389,9.7589,0.023635,5.22e-06,0.0053907,959.39,731.61,1602,11.861,-0.31184,1.1622,1610,76,1204.3,1
0.0020579,0.0050258,0.00018295,0.00025884,2.719,9.2939,0.022104,1.81e-06,0.0054075,959.51,736.53,1602,11.861,-0.31424,1.1551,1610,76,1207.4,1
0.0020303,0.0050511,0.00020271,0.00028557,2.767,9.4326,0.021387,1.782e-06,0.0054203,953.1,714.42,1225,570.8,-0.33816,1.218,1610,76,1189,1
0.0023539,0.0052463,0.00021173,0.00028888,2.4398,7.7698,0.02218,6.001e-06,0.0057262,966.84,743.48,1602,11.861,-0.32565,1.1471,1610,76,1217.4,1
0.0017176,0.0046498,2.5361e-05,3.5619e-05,3.1342,12.167,0.022432,1.298e-06,0.004935,1103.6,703.77,1610,0,-0.71022,1.5619,1610,76,1307,1
0.001289,0.0038539,2.8777e-05,3.3162e-05,3.7288,16.837,0.021373,5.795e-06,0.0040454,1090.7,695.53,1610,0,-0.68643,1.5705,1610,76,1291.7,1
0.002766,0.0056462,0.00026478,0.00036858,2.1424,6.3376,0.022917,3.438e-06,0.0062619,850.47,756.23,886.5,1072.7,-0.018624,1.0314,1610,76,1135.5,1
0.0024168,0.0055057,0.00023192,0.0003146,2.411,7.511,0.0213,6.708e-06,0.0059875,855.46,730.25,727.5,965.91,0.00096937,1.0892,1610,76,1122.4,1
0.0016061,0.0044568,0.00017915,0.00025481,3.1335,11.704,0.020402,1.708e-06,0.0047164,994.84,720.33,1606,5.9304,-0.42545,1.2591,1610,76,1226.1,1
0.0014019,0.0041214,0.00018008,0.00024741,3.8588,17.89,0.022747,5.55e-06,0.0043338,856.2,720.59,1061.5,813.21,-0.03146,1.1029,1610,76,1116.8,1
0.0026919,0.0057696,0.00030634,0.00042805,2.3485,7.1668,0.022724,2.597e-06,0.0063405,779.68,739.42,88,17.791,0.15834,1.0903,1610,76,1072,1
0.0020188,0.0051523,0.00021608,0.00029445,2.9247,10.478,0.022396,6.212e-06,0.0055097,905.89,732.72,1394.5,319.5,-0.1398,1.0898,1610,76,1162.8,1
0.0016638,0.0046224,4.4523e-05,6.3486e-05,3.1884,12.47,0.023525,1.504e-06,0.0048909,1009.3,697.61,1606,5.9304,-0.41013,1.3194,1610,76,1225,1
